from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Time Limit Exceeded,243,False,,u760290068,p02902
Time Limit Exceeded,Wrong Answer,119,False,,u760290068,p02902
Wrong Answer,Accepted,367,False,,u760290068,p02902
Runtime Error,Accepted,127,False,G6,u768937125,p02902
Runtime Error,Wrong Answer,79,False,G6,u769965655,p02902
Runtime Error,Runtime Error,332,False,G6,u771099984,p02902
Runtime Error,Wrong Answer,1513,False,G6,u781095600,p02902
Wrong Answer,Accepted,774,False,G6,u781095600,p02902
Runtime Error,Wrong Answer,130,False,G5,u782748646,p02902
Wrong Answer,Wrong Answer,140,False,G5,u782748646,p02902
Wrong Answer,Runtime Error,67340,False,G5,u782748646,p02902
Runtime Error,Time Limit Exceeded,12051044,False,G6,u788717734,p02902
Time Limit Exceeded,Wrong Answer,168,False,G6,u788717734,p02902
Wrong Answer,Runtime Error,184,False,G6,u788717734,p02902
Runtime Error,Runtime Error,195,False,G6,u788717734,p02902
Runtime Error,Runtime Error,61,False,G6,u788717734,p02902
Runtime Error,Runtime Error,130,False,G6,u788717734,p02902
Runtime Error,Runtime Error,549,False,G6,u788717734,p02902
Runtime Error,Time Limit Exceeded,1809,False,G6,u788717734,p02902
Time Limit Exceeded,Accepted,66089,False,G6,u788717734,p02902
Runtime Error,Wrong Answer,288,False,G6,u810388173,p02902
Wrong Answer,Accepted,6774,False,G6,u810388173,p02902
Runtime Error,Accepted,163,False,G6,u814715203,p02902
Runtime Error,Runtime Error,82,False,G6,u824237520,p02902
Runtime Error,Wrong Answer,1021,False,G6,u824237520,p02902
Wrong Answer,Wrong Answer,596,False,G6,u824237520,p02902
Wrong Answer,Wrong Answer,129,False,G6,u824237520,p02902
Wrong Answer,Wrong Answer,127,False,G6,u824237520,p02902
Wrong Answer,Wrong Answer,94,False,G6,u824237520,p02902
Wrong Answer,Accepted,111,False,G6,u824237520,p02902
Runtime Error,Runtime Error,83,False,G6,u827038824,p02902
Runtime Error,Time Limit Exceeded,621,False,G6,u827038824,p02902
Time Limit Exceeded,Accepted,169,False,G6,u827038824,p02902
Runtime Error,Accepted,108,False,G6,u832039789,p02902
Runtime Error,Accepted,984,False,G6,u833393891,p02902
Runtime Error,Accepted,257232,False,G6,u842939260,p02902
Runtime Error,Wrong Answer,133,False,G6,u848737670,p02902
Wrong Answer,Accepted,484,False,G6,u848737670,p02902
Runtime Error,Time Limit Exceeded,292,False,G6,u852113235,p02902
Time Limit Exceeded,Time Limit Exceeded,166,False,G6,u852113235,p02902
Time Limit Exceeded,Time Limit Exceeded,204,False,G6,u852113235,p02902
Time Limit Exceeded,Time Limit Exceeded,457,False,G6,u852113235,p02902
Time Limit Exceeded,Time Limit Exceeded,215,False,G6,u852113235,p02902
Time Limit Exceeded,Time Limit Exceeded,238,False,G6,u852113235,p02902
Time Limit Exceeded,Accepted,503121,False,G6,u852113235,p02902
Runtime Error,Accepted,475,False,G6,u854175276,p02902
Runtime Error,Wrong Answer,277,False,G6,u854527316,p02902
Runtime Error,Accepted,86,False,G6,u858742833,p02902
Runtime Error,Wrong Answer,223,False,G5,u858766837,p02902
Wrong Answer,Wrong Answer,165,False,G5,u858766837,p02902
Runtime Error,Runtime Error,584,False,G6,u874101014,p02902
Runtime Error,Runtime Error,236103,False,G6,u874101014,p02902
Runtime Error,Compile Error,1995962,False,G6,u874101014,p02902
Compile Error,Wrong Answer,43,False,G6,u874101014,p02902
Wrong Answer,Accepted,188851,False,G6,u874101014,p02902
Runtime Error,Time Limit Exceeded,678,False,G6,u874320250,p02902
Time Limit Exceeded,Time Limit Exceeded,134,False,G6,u874320250,p02902
Time Limit Exceeded,Accepted,1172,False,G6,u874320250,p02902
Runtime Error,Wrong Answer,53,False,G6,u877847737,p02902
Wrong Answer,Compile Error,57332,False,G6,u877847737,p02902
Compile Error,Wrong Answer,47,False,G6,u877847737,p02902
Runtime Error,Wrong Answer,89,False,G5,u888397790,p02902
Wrong Answer,Wrong Answer,94,False,G5,u888397790,p02902
Runtime Error,Runtime Error,206,False,G5,u898336293,p02902
Runtime Error,Wrong Answer,229,False,G5,u898336293,p02902
Wrong Answer,Runtime Error,1458,False,G5,u898336293,p02902
Runtime Error,Runtime Error,9041,False,G5,u898336293,p02902
Runtime Error,Runtime Error,746,False,G6,u905582793,p02902
Runtime Error,Runtime Error,877,False,G6,u905582793,p02902
Runtime Error,Runtime Error,178,False,G6,u905582793,p02902
Runtime Error,Runtime Error,699,False,G6,u912359563,p02902
Runtime Error,Runtime Error,254,False,G6,u912359563,p02902
Runtime Error,Wrong Answer,107,False,G6,u912359563,p02902
Wrong Answer,Wrong Answer,360,False,G6,u912359563,p02902
Wrong Answer,Wrong Answer,242,False,G6,u912359563,p02902
Wrong Answer,Accepted,8057929,False,G6,u912359563,p02902
Runtime Error,Wrong Answer,4199,False,G6,u926568061,p02902
Wrong Answer,Wrong Answer,1247,False,G6,u926568061,p02902
Wrong Answer,Accepted,612,False,G6,u926568061,p02902
Runtime Error,Time Limit Exceeded,49147,False,G6,u947883560,p02902
Time Limit Exceeded,Time Limit Exceeded,3188,False,G6,u947883560,p02902
Time Limit Exceeded,Wrong Answer,27476,False,G6,u947883560,p02902
Wrong Answer,Wrong Answer,294,False,G6,u947883560,p02902
Wrong Answer,Accepted,104,False,G6,u947883560,p02902
Runtime Error,Accepted,2388,False,G6,u965730380,p02902
Runtime Error,Runtime Error,452,False,G6,u977365687,p02902
Runtime Error,Time Limit Exceeded,328,False,G6,u977365687,p02902
Time Limit Exceeded,Time Limit Exceeded,170,False,G6,u977365687,p02902
Time Limit Exceeded,Time Limit Exceeded,279,False,G6,u977365687,p02902
Runtime Error,Runtime Error,61212,False,G6,u979181068,p02902
Runtime Error,Accepted,35,False,G6,u979181068,p02902
Runtime Error,Runtime Error,367,False,G6,u979500307,p02902
Runtime Error,Runtime Error,496,False,G6,u979500307,p02902
Runtime Error,Runtime Error,427,False,G6,u979500307,p02902
Runtime Error,Runtime Error,269,False,G6,u979500307,p02902
Runtime Error,Runtime Error,86,False,G6,u979500307,p02902
Runtime Error,Wrong Answer,1785,False,G6,u979500307,p02902
Wrong Answer,Accepted,987,False,G6,u979500307,p02902
Runtime Error,Runtime Error,230,False,G6,u990764614,p02902
Runtime Error,Runtime Error,73,False,G6,u990764614,p02902
Runtime Error,Runtime Error,216,False,G6,u990764614,p02902
Runtime Error,Runtime Error,150,False,G6,u990764614,p02902
Runtime Error,Runtime Error,76,False,G6,u061850718,p02914
Runtime Error,Runtime Error,369,False,G6,u061850718,p02914
Runtime Error,Accepted,139,False,G6,u094322844,p02914
Runtime Error,Runtime Error,252,False,G6,u102461423,p02914
Runtime Error,Wrong Answer,224,False,G6,u102461423,p02914
Wrong Answer,Accepted,117,False,G6,u102461423,p02914
Runtime Error,Wrong Answer,6879,False,G6,u109985485,p02914
Wrong Answer,Accepted,69,False,G6,u109985485,p02914
Runtime Error,Accepted,15290875,False,G6,u119460590,p02914
Runtime Error,Runtime Error,152,False,G6,u139031151,p02914
Runtime Error,Compile Error,43,False,G6,u139031151,p02914
Compile Error,Accepted,25,False,G6,u139031151,p02914
Runtime Error,Accepted,20298,False,G6,u159208574,p02914
Runtime Error,Accepted,559594,False,G6,u164727245,p02914
Runtime Error,Accepted,323,False,G6,u172107116,p02914
Runtime Error,Runtime Error,112,False,G6,u212486902,p02914
Runtime Error,Wrong Answer,450,False,G6,u212486902,p02914
Runtime Error,Accepted,546,False,G6,u216962796,p02914
Runtime Error,Accepted,54,False,G6,u237010411,p02914
Runtime Error,Runtime Error,460,False,G6,u310678820,p02914
Runtime Error,Runtime Error,2062967,False,G6,u310678820,p02914
Runtime Error,Wrong Answer,53,False,G6,u310678820,p02914
Wrong Answer,Wrong Answer,451,False,G6,u310678820,p02914
Wrong Answer,Accepted,177,False,G6,u310678820,p02914
Runtime Error,Runtime Error,77,False,G6,u334351654,p02914
Runtime Error,Runtime Error,619,False,G6,u334351654,p02914
Runtime Error,Runtime Error,126,False,G6,u334351654,p02914
Runtime Error,Runtime Error,51,False,G6,u334351654,p02914
Runtime Error,Wrong Answer,29,False,G6,u334351654,p02914
Wrong Answer,Runtime Error,83,False,G6,u334351654,p02914
Runtime Error,Runtime Error,230,False,G6,u334351654,p02914
Runtime Error,Wrong Answer,104,False,G6,u334351654,p02914
Wrong Answer,Runtime Error,159,False,G6,u334351654,p02914
Runtime Error,Runtime Error,123,False,G6,u334351654,p02914
Runtime Error,Runtime Error,159,False,G6,u334351654,p02914
Runtime Error,Runtime Error,132,False,G6,u334351654,p02914
Runtime Error,Wrong Answer,30,False,G6,u334351654,p02914
Wrong Answer,Runtime Error,47,False,G6,u334351654,p02914
Runtime Error,Wrong Answer,69,False,G6,u334351654,p02914
Wrong Answer,Wrong Answer,34,False,G6,u334351654,p02914
Wrong Answer,Runtime Error,40,False,G6,u334351654,p02914
Runtime Error,Wrong Answer,28,False,G6,u334351654,p02914
Wrong Answer,Runtime Error,34,False,G6,u334351654,p02914
Runtime Error,Compile Error,38,False,G6,u334351654,p02914
Compile Error,Runtime Error,92,False,G6,u334351654,p02914
Runtime Error,Runtime Error,178,False,G6,u334351654,p02914
Runtime Error,Runtime Error,72,False,G6,u334351654,p02914
Runtime Error,Runtime Error,27,False,G6,u334351654,p02914
Runtime Error,Runtime Error,69,False,G6,u334351654,p02914
Runtime Error,Runtime Error,75,False,G6,u334351654,p02914
Runtime Error,Runtime Error,78,False,G6,u334351654,p02914
Runtime Error,Runtime Error,148,False,G6,u334351654,p02914
Runtime Error,Runtime Error,725,False,G6,u334351654,p02914
Runtime Error,Runtime Error,44,False,G6,u334351654,p02914
Runtime Error,Runtime Error,43,False,G6,u334351654,p02914
Runtime Error,Accepted,71,False,G6,u334351654,p02914
Runtime Error,Time Limit Exceeded,48,False,G6,u379629675,p02914
Time Limit Exceeded,Time Limit Exceeded,377,False,G6,u379629675,p02914
Runtime Error,Time Limit Exceeded,277561,False,G6,u456353530,p02914
Time Limit Exceeded,Accepted,60,False,G6,u456353530,p02914
Runtime Error,Accepted,473,False,G6,u473013083,p02914
Runtime Error,Runtime Error,968,False,G6,u497614346,p02914
Runtime Error,Runtime Error,166,False,G6,u497614346,p02914
Runtime Error,Runtime Error,92,False,G6,u497614346,p02914
Runtime Error,Wrong Answer,324,False,G6,u497614346,p02914
Wrong Answer,Accepted,71,False,G6,u497614346,p02914
Runtime Error,Wrong Answer,80,False,G6,u504142483,p02914
Wrong Answer,Wrong Answer,102,False,G6,u504142483,p02914
Wrong Answer,Wrong Answer,117,False,G6,u504142483,p02914
Wrong Answer,Wrong Answer,63,False,G6,u504142483,p02914
Wrong Answer,Wrong Answer,452,False,G6,u504142483,p02914
Wrong Answer,Wrong Answer,160,False,G6,u504142483,p02914
Wrong Answer,Accepted,84,False,G6,u504142483,p02914
Runtime Error,Accepted,1206,False,G6,u545022164,p02914
Runtime Error,Runtime Error,240,False,G6,u676323984,p02914
Runtime Error,Accepted,1632920,False,G6,u676323984,p02914
Runtime Error,Runtime Error,100,False,G6,u695811449,p02914
Runtime Error,Accepted,98,False,G6,u695811449,p02914
Runtime Error,Accepted,667,False,G6,u714642969,p02914
Runtime Error,Accepted,93,False,G6,u756088996,p02914
Runtime Error,Accepted,21,False,G6,u802237789,p02914
Runtime Error,Accepted,85,False,G6,u806779763,p02914
Runtime Error,Accepted,1635505,False,G6,u852113235,p02914
Runtime Error,Accepted,94,False,G6,u874947858,p02914
Runtime Error,Runtime Error,314,False,G6,u877847737,p02914
Runtime Error,Accepted,67,False,G6,u877847737,p02914
Runtime Error,Wrong Answer,3225,False,G6,u005899600,p02920
Runtime Error,Runtime Error,326,False,G6,u014570988,p02920
Runtime Error,Wrong Answer,375,False,G6,u016128476,p02920
Wrong Answer,Wrong Answer,1905,False,G6,u016128476,p02920
Wrong Answer,Wrong Answer,56299,False,G6,u016128476,p02920
Wrong Answer,Wrong Answer,1064,False,G6,u016128476,p02920
Runtime Error,Wrong Answer,484,False,G6,u016987091,p02920
Wrong Answer,Accepted,2401,False,G6,u016987091,p02920
Runtime Error,Runtime Error,184,False,G5,u017705332,p02920
Runtime Error,Compile Error,433,False,G5,u017705332,p02920
Compile Error,Compile Error,18,False,G5,u017705332,p02920
Compile Error,Compile Error,306,False,G5,u017705332,p02920
Compile Error,Compile Error,31,False,G5,u017705332,p02920
Compile Error,Runtime Error,86,False,G5,u017705332,p02920
Runtime Error,Wrong Answer,46,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,312,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,28,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,117,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,140,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,138,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,1017,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,787,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,19,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,2985,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,463,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,1898,False,G6,u020091453,p02920
Wrong Answer,Runtime Error,101,False,G6,u020091453,p02920
Runtime Error,Wrong Answer,883,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,1611,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,1294,False,G6,u020091453,p02920
Wrong Answer,Wrong Answer,4454,False,G6,u020091453,p02920
Wrong Answer,Accepted,451,False,G6,u020091453,p02920
Runtime Error,Runtime Error,116,False,G6,u032032867,p02920
Runtime Error,Accepted,2355,False,G6,u032032867,p02920
Runtime Error,Runtime Error,518571,False,G6,u040948438,p02920
Runtime Error,Accepted,4676,False,G6,u040948438,p02920
Runtime Error,Runtime Error,139,False,G6,u045939752,p02920
Runtime Error,Accepted,110,False,G6,u045939752,p02920
Runtime Error,Runtime Error,331,False,G6,u052247353,p02920
Runtime Error,Wrong Answer,23,False,G6,u052247353,p02920
Wrong Answer,Wrong Answer,2068,False,G6,u052247353,p02920
Runtime Error,Time Limit Exceeded,268037,False,G6,u089230684,p02920
Time Limit Exceeded,Accepted,511,False,G6,u089230684,p02920
Runtime Error,Wrong Answer,321,False,G6,u090994275,p02920
Wrong Answer,Accepted,948,False,G6,u090994275,p02920
Runtime Error,Compile Error,937,False,G6,u093170535,p02920
Compile Error,Accepted,69,False,G6,u093170535,p02920
Runtime Error,Accepted,312,False,G6,u096883693,p02920
Runtime Error,Wrong Answer,276,False,G6,u110996038,p02920
Wrong Answer,Accepted,43534,False,G6,u110996038,p02920
Runtime Error,Wrong Answer,383,False,G6,u114415753,p02920
Wrong Answer,Accepted,207,False,G6,u114415753,p02920
Runtime Error,Runtime Error,249,False,G6,u122034453,p02920
Runtime Error,Wrong Answer,589,False,G6,u122034453,p02920
Wrong Answer,Wrong Answer,145,False,G6,u122034453,p02920
Runtime Error,Wrong Answer,804,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,439,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,659,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,931,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,158,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,52401,False,G5,u124735330,p02920
Wrong Answer,Time Limit Exceeded,1987,False,G5,u124735330,p02920
Time Limit Exceeded,Compile Error,2715,False,G5,u124735330,p02920
Compile Error,Wrong Answer,742,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,19557,False,G5,u124735330,p02920
Wrong Answer,Runtime Error,254,False,G5,u124735330,p02920
Runtime Error,Time Limit Exceeded,45,False,G5,u124735330,p02920
Time Limit Exceeded,Wrong Answer,2962,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,154,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,419,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,499,False,G5,u124735330,p02920
Wrong Answer,Wrong Answer,348,False,G5,u124735330,p02920
Runtime Error,Wrong Answer,146,False,G6,u139300044,p02920
Wrong Answer,Accepted,3086,False,G6,u139300044,p02920
Runtime Error,Runtime Error,101,False,G6,u160861278,p02920
Runtime Error,Accepted,94,False,G6,u160861278,p02920
Runtime Error,Wrong Answer,55,False,G6,u168579419,p02920
Wrong Answer,Accepted,741,False,G6,u168579419,p02920
Runtime Error,Accepted,910,False,G6,u176354582,p02920
Runtime Error,Wrong Answer,303,False,G6,u187878098,p02920
Wrong Answer,Runtime Error,7426535,False,G6,u187878098,p02920
Runtime Error,Wrong Answer,673,False,G6,u187878098,p02920
Wrong Answer,Accepted,3008,False,G6,u187878098,p02920
Runtime Error,Wrong Answer,10521,False,G6,u189575640,p02920
Wrong Answer,Wrong Answer,258,False,G6,u189575640,p02920
Wrong Answer,Runtime Error,1171,False,G6,u189575640,p02920
Runtime Error,Runtime Error,88,False,G6,u189575640,p02920
Runtime Error,Time Limit Exceeded,103,False,G6,u189575640,p02920
Time Limit Exceeded,Time Limit Exceeded,92,False,G6,u189575640,p02920
Time Limit Exceeded,Wrong Answer,942,False,G6,u189575640,p02920
Wrong Answer,Wrong Answer,228,False,G6,u189575640,p02920
Wrong Answer,Wrong Answer,585,False,G6,u189575640,p02920
Wrong Answer,Wrong Answer,276334,False,G6,u189575640,p02920
Wrong Answer,Accepted,218,False,G6,u189575640,p02920
Runtime Error,Runtime Error,183,False,G6,u191283972,p02920
Runtime Error,Runtime Error,1123,False,G6,u191283972,p02920
Runtime Error,Wrong Answer,22,False,G6,u191283972,p02920
Wrong Answer,Wrong Answer,1794,False,G6,u191283972,p02920
Wrong Answer,Time Limit Exceeded,737,False,G6,u191283972,p02920
Time Limit Exceeded,Time Limit Exceeded,302,False,G6,u191283972,p02920
Time Limit Exceeded,Time Limit Exceeded,64,False,G6,u191283972,p02920
Time Limit Exceeded,Accepted,126,False,G6,u191283972,p02920
Runtime Error,Wrong Answer,116,False,G6,u211160392,p02920
Wrong Answer,Runtime Error,960,False,G6,u211160392,p02920
Runtime Error,Runtime Error,3930,False,G6,u211160392,p02920
Runtime Error,Wrong Answer,5,False,G6,u211160392,p02920
Wrong Answer,Accepted,655,False,G6,u211160392,p02920
Runtime Error,Wrong Answer,821,False,G6,u215522871,p02920
Wrong Answer,Wrong Answer,271,False,G6,u215522871,p02920
Wrong Answer,Runtime Error,3298,False,G6,u215522871,p02920
Runtime Error,Wrong Answer,28216,False,G6,u215522871,p02920
Wrong Answer,Wrong Answer,1509,False,G6,u215522871,p02920
Wrong Answer,Wrong Answer,563,False,G6,u215522871,p02920
Runtime Error,Wrong Answer,201,False,G6,u219786796,p02920
Wrong Answer,Accepted,2147,False,G6,u219786796,p02920
Runtime Error,Wrong Answer,72,False,G6,u222252114,p02920
Wrong Answer,Wrong Answer,2304,False,G6,u222252114,p02920
Wrong Answer,Wrong Answer,108,False,G6,u222252114,p02920
Wrong Answer,Wrong Answer,76,False,G6,u222252114,p02920
Wrong Answer,Wrong Answer,111,False,G6,u222252114,p02920
Runtime Error,Wrong Answer,31606645,False,G6,u222822036,p02920
Wrong Answer,Wrong Answer,34,False,G6,u222822036,p02920
Wrong Answer,Wrong Answer,84,False,G6,u222822036,p02920
Wrong Answer,Wrong Answer,731,False,G6,u222822036,p02920
Wrong Answer,Wrong Answer,4378,False,G6,u222822036,p02920
Wrong Answer,Accepted,44,False,G6,u222822036,p02920
Runtime Error,Accepted,147,False,G6,u230265105,p02920
Runtime Error,Runtime Error,180,False,G6,u238312012,p02920
Runtime Error,Accepted,433,False,G6,u238312012,p02920
Runtime Error,Wrong Answer,187,False,G6,u251828455,p02920
Wrong Answer,Accepted,269,False,G6,u251828455,p02920
Runtime Error,Runtime Error,131,False,G6,u268793453,p02920
Runtime Error,Wrong Answer,2786,False,G6,u283661333,p02920
Wrong Answer,Accepted,2236,False,G6,u283661333,p02920
Runtime Error,Wrong Answer,81,False,G4,u296262239,p02920
Wrong Answer,Wrong Answer,2385,False,G4,u296262239,p02920
Runtime Error,Runtime Error,91,False,G6,u297007413,p02920
Runtime Error,Wrong Answer,42,False,G6,u297007413,p02920
