from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Runtime Error,Runtime Error,3438,False,G6,u707124227,p02902
Runtime Error,Runtime Error,191,False,G6,u707124227,p02902
Runtime Error,Accepted,6874,False,G6,u707124227,p02902
Time Limit Exceeded,Accepted,47400,False,G6,u708042136,p02902
Time Limit Exceeded,Time Limit Exceeded,227,False,G6,u709966987,p02902
Time Limit Exceeded,Time Limit Exceeded,2579,False,G6,u709966987,p02902
Time Limit Exceeded,Time Limit Exceeded,764,False,G6,u709966987,p02902
Time Limit Exceeded,Accepted,25041,False,G6,u709966987,p02902
Time Limit Exceeded,Accepted,2775,False,G6,u711414551,p02902
Time Limit Exceeded,Runtime Error,486,False,G6,u722628899,p02902
Runtime Error,Runtime Error,83,False,G6,u722628899,p02902
Runtime Error,Wrong Answer,1095,False,G6,u722628899,p02902
Wrong Answer,Wrong Answer,117,False,G6,u722628899,p02902
Wrong Answer,Wrong Answer,692,False,G6,u722628899,p02902
Wrong Answer,Wrong Answer,823,False,G6,u722628899,p02902
Wrong Answer,Wrong Answer,869,False,G6,u722628899,p02902
Wrong Answer,Wrong Answer,120,False,G6,u722628899,p02902
Wrong Answer,Wrong Answer,100,False,G6,u722628899,p02902
Wrong Answer,Accepted,1320,False,G6,u722628899,p02902
Time Limit Exceeded,Accepted,320,False,G6,u748069390,p02902
Time Limit Exceeded,Time Limit Exceeded,139,False,G6,u756086310,p02902
Time Limit Exceeded,Accepted,63,False,G6,u756086310,p02902
Time Limit Exceeded,Runtime Error,339,False,G6,u759497274,p02902
Runtime Error,Runtime Error,832,False,G6,u759497274,p02902
Runtime Error,Wrong Answer,221,False,G6,u759497274,p02902
Wrong Answer,Accepted,255,False,G6,u759497274,p02902
Time Limit Exceeded,Accepted,142,False,G6,u766769711,p02902
Time Limit Exceeded,Accepted,290,False,G6,u771276542,p02902
Time Limit Exceeded,Time Limit Exceeded,200,False,G6,u787195982,p02902
Time Limit Exceeded,Time Limit Exceeded,54,False,G6,u787843430,p02902
Time Limit Exceeded,Accepted,53,False,G6,u787843430,p02902
Time Limit Exceeded,Time Limit Exceeded,71121,False,G6,u792670114,p02902
Time Limit Exceeded,Time Limit Exceeded,92,False,G6,u792670114,p02902
Time Limit Exceeded,Wrong Answer,107,False,G6,u805616568,p02902
Wrong Answer,Accepted,3711,False,G6,u805616568,p02902
Time Limit Exceeded,Time Limit Exceeded,224,False,G6,u806601169,p02902
Time Limit Exceeded,Wrong Answer,44264,False,G6,u806601169,p02902
Wrong Answer,Accepted,391,False,G6,u806601169,p02902
Time Limit Exceeded,Time Limit Exceeded,147,False,G6,u811004127,p02902
Time Limit Exceeded,Time Limit Exceeded,135,False,G6,u811004127,p02902
Time Limit Exceeded,Accepted,1164,False,G6,u811004127,p02902
Time Limit Exceeded,Time Limit Exceeded,507,False,G6,u823112986,p02902
Time Limit Exceeded,Accepted,76,False,G6,u823112986,p02902
Time Limit Exceeded,Wrong Answer,360,False,G6,u827841970,p02902
Wrong Answer,Accepted,125739,False,G6,u827841970,p02902
Time Limit Exceeded,Time Limit Exceeded,154,False,G6,u830390742,p02902
Time Limit Exceeded,Accepted,74,False,G6,u830390742,p02902
Time Limit Exceeded,Wrong Answer,425,False,G6,u839270538,p02902
Wrong Answer,Wrong Answer,2356,False,G6,u839270538,p02902
Time Limit Exceeded,Accepted,567,False,G6,u852158538,p02902
Time Limit Exceeded,Time Limit Exceeded,411,False,G6,u852585808,p02902
Time Limit Exceeded,Time Limit Exceeded,290,False,G6,u852585808,p02902
Time Limit Exceeded,Accepted,315,False,G6,u852585808,p02902
Time Limit Exceeded,Time Limit Exceeded,1199,False,G6,u863507492,p02902
Time Limit Exceeded,Time Limit Exceeded,1011,False,G6,u863507492,p02902
Time Limit Exceeded,Accepted,1963,False,G6,u863507492,p02902
Time Limit Exceeded,Time Limit Exceeded,369,False,G6,u869282786,p02902
Time Limit Exceeded,Accepted,165,False,G6,u869282786,p02902
Time Limit Exceeded,Runtime Error,3816,False,G6,u884982181,p02902
Runtime Error,Runtime Error,1147,False,G6,u884982181,p02902
Runtime Error,Wrong Answer,396,False,G6,u884982181,p02902
Time Limit Exceeded,Wrong Answer,271,False,G6,u889260806,p02902
Wrong Answer,Time Limit Exceeded,345,False,G6,u889260806,p02902
Time Limit Exceeded,Wrong Answer,509,False,G6,u889260806,p02902
Wrong Answer,Accepted,1465,False,G6,u889260806,p02902
Time Limit Exceeded,Time Limit Exceeded,552,False,G6,u892251744,p02902
Time Limit Exceeded,Time Limit Exceeded,51,False,G6,u892251744,p02902
Time Limit Exceeded,Time Limit Exceeded,329,False,G6,u892251744,p02902
Time Limit Exceeded,Accepted,177,False,G6,u892251744,p02902
Time Limit Exceeded,Time Limit Exceeded,88,False,G6,u904123392,p02902
Time Limit Exceeded,Accepted,2469,False,G6,u904123392,p02902
Time Limit Exceeded,Accepted,25,False,G6,u909643606,p02902
Time Limit Exceeded,Wrong Answer,391,False,G6,u910146840,p02902
Wrong Answer,Accepted,82,False,G6,u910146840,p02902
Time Limit Exceeded,Wrong Answer,2161,False,G6,u916974091,p02902
Wrong Answer,Accepted,3001,False,G6,u916974091,p02902
Time Limit Exceeded,Accepted,1291,False,G6,u917282863,p02902
Time Limit Exceeded,Accepted,1966,False,G6,u917793793,p02902
Time Limit Exceeded,Wrong Answer,474,False,G6,u943624079,p02902
Wrong Answer,Time Limit Exceeded,710,False,G6,u943624079,p02902
Time Limit Exceeded,Time Limit Exceeded,150,False,G6,u943624079,p02902
Time Limit Exceeded,Compile Error,130,False,G6,u943624079,p02902
Compile Error,Time Limit Exceeded,125,False,G6,u943624079,p02902
Time Limit Exceeded,Time Limit Exceeded,159,False,G6,u943624079,p02902
Time Limit Exceeded,Accepted,1242,False,G6,u943624079,p02902
Time Limit Exceeded,Accepted,465,False,G6,u979452668,p02902
Time Limit Exceeded,Time Limit Exceeded,469,False,G6,u981808900,p02902
Time Limit Exceeded,Time Limit Exceeded,563,False,G6,u981808900,p02902
Time Limit Exceeded,Time Limit Exceeded,493,False,G6,u981808900,p02902
Time Limit Exceeded,Time Limit Exceeded,57,False,G6,u981808900,p02902
Time Limit Exceeded,Accepted,22895172,False,G6,u981808900,p02902
Time Limit Exceeded,Time Limit Exceeded,711,False,G6,u986399983,p02902
Time Limit Exceeded,Compile Error,155682,False,G6,u986399983,p02902
Compile Error,Runtime Error,38,False,G6,u986399983,p02902
Runtime Error,Wrong Answer,342,False,G6,u986399983,p02902
Wrong Answer,Time Limit Exceeded,243,False,G6,u986399983,p02902
Time Limit Exceeded,Time Limit Exceeded,107,False,G6,u986399983,p02902
Time Limit Exceeded,Wrong Answer,302,False,G6,u986399983,p02902
Wrong Answer,Wrong Answer,43,False,G6,u986399983,p02902
Wrong Answer,Wrong Answer,19,False,G6,u986399983,p02902
Wrong Answer,Time Limit Exceeded,114,False,G6,u986399983,p02902
Time Limit Exceeded,Wrong Answer,151,False,G6,u986399983,p02902
Wrong Answer,Wrong Answer,328,False,G6,u986399983,p02902
Wrong Answer,Accepted,214,False,G6,u986399983,p02902
Time Limit Exceeded,Accepted,152,False,G6,u997521090,p02902
Time Limit Exceeded,Time Limit Exceeded,748,False,G6,u016572066,p02914
Time Limit Exceeded,Accepted,172,False,G6,u016572066,p02914
Time Limit Exceeded,Wrong Answer,1258,False,G6,u063043074,p02914
Wrong Answer,Wrong Answer,1987541,False,G6,u063043074,p02914
Time Limit Exceeded,Wrong Answer,571,False,G6,u095714878,p02914
Wrong Answer,Time Limit Exceeded,4424,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,574,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,377,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,340,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,284,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,573,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,220,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,359,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,336,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,41,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,712,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,203,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,197,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,140,False,G6,u095714878,p02914
Time Limit Exceeded,Accepted,247,False,G6,u095714878,p02914
Time Limit Exceeded,Time Limit Exceeded,198,False,G6,u107639613,p02914
Time Limit Exceeded,Time Limit Exceeded,3183,False,G6,u107639613,p02914
Time Limit Exceeded,Accepted,265,False,G6,u138919616,p02914
Time Limit Exceeded,Time Limit Exceeded,2689,False,G6,u203843959,p02914
Time Limit Exceeded,Time Limit Exceeded,1456,False,G6,u203843959,p02914
Time Limit Exceeded,Time Limit Exceeded,4102,False,G6,u203843959,p02914
Time Limit Exceeded,Time Limit Exceeded,1623690,False,G6,u203843959,p02914
Time Limit Exceeded,Time Limit Exceeded,808,False,G6,u203843959,p02914
Time Limit Exceeded,Accepted,30,False,G6,u218843509,p02914
Time Limit Exceeded,Accepted,48,False,G6,u225388820,p02914
Time Limit Exceeded,Wrong Answer,508,False,G6,u230147738,p02914
Time Limit Exceeded,Runtime Error,2025,False,G6,u304198114,p02914
Runtime Error,Runtime Error,374,False,G6,u304198114,p02914
Runtime Error,Accepted,159,False,G6,u304198114,p02914
Time Limit Exceeded,Accepted,55549,False,G6,u313111801,p02914
Time Limit Exceeded,Time Limit Exceeded,352,False,G6,u340781749,p02914
Time Limit Exceeded,Time Limit Exceeded,246,False,G6,u340781749,p02914
Time Limit Exceeded,Accepted,512,False,G6,u340781749,p02914
Time Limit Exceeded,Accepted,2859,False,G6,u372786981,p02914
Time Limit Exceeded,Time Limit Exceeded,38040,False,G6,u444069166,p02914
Time Limit Exceeded,Accepted,38150,False,G6,u444069166,p02914
Time Limit Exceeded,Accepted,6600,False,G6,u461454424,p02914
Time Limit Exceeded,Accepted,103,False,G6,u498487134,p02914
Time Limit Exceeded,Accepted,25,False,G6,u638795007,p02914
Time Limit Exceeded,Accepted,248,False,G6,u653187094,p02914
Time Limit Exceeded,Wrong Answer,421,False,G6,u756607506,p02914
Wrong Answer,Accepted,18,False,G6,u756607506,p02914
Time Limit Exceeded,Runtime Error,251,False,,u760290068,p02914
Runtime Error,Accepted,342,False,,u760290068,p02914
Time Limit Exceeded,Accepted,13469,False,G6,u781095600,p02914
Time Limit Exceeded,Accepted,310,False,G6,u787059958,p02914
Time Limit Exceeded,Time Limit Exceeded,273,False,G6,u794173881,p02914
Time Limit Exceeded,Time Limit Exceeded,758,False,G6,u794173881,p02914
Time Limit Exceeded,Time Limit Exceeded,773,False,G6,u794173881,p02914
Time Limit Exceeded,Time Limit Exceeded,882,False,G6,u794173881,p02914
Time Limit Exceeded,Accepted,9112,False,G6,u794173881,p02914
Time Limit Exceeded,Runtime Error,801,False,G6,u807919574,p02914
Runtime Error,Runtime Error,120,False,G6,u807919574,p02914
Runtime Error,Accepted,572,False,G6,u807919574,p02914
Time Limit Exceeded,Accepted,581,False,G6,u838742270,p02914
Time Limit Exceeded,Accepted,289,False,G6,u843175622,p02914
Time Limit Exceeded,Time Limit Exceeded,189,False,,u871692341,p02914
Time Limit Exceeded,Time Limit Exceeded,191,False,,u871692341,p02914
Time Limit Exceeded,Time Limit Exceeded,441,False,,u871692341,p02914
Time Limit Exceeded,Accepted,93,False,,u871692341,p02914
Time Limit Exceeded,Accepted,507,False,G6,u959888075,p02914
Time Limit Exceeded,Wrong Answer,52,False,G6,u990764614,p02914
Wrong Answer,Wrong Answer,345,False,G6,u990764614,p02914
Time Limit Exceeded,Accepted,1957,False,G6,u017298112,p02920
Time Limit Exceeded,Time Limit Exceeded,1461,False,G6,u131209962,p02920
Time Limit Exceeded,Accepted,372,False,G6,u131209962,p02920
Time Limit Exceeded,Wrong Answer,259,False,G6,u212437180,p02920
Wrong Answer,Wrong Answer,510,False,G6,u212437180,p02920
Wrong Answer,Time Limit Exceeded,275,False,G6,u212437180,p02920
Time Limit Exceeded,Runtime Error,1417,False,G4,u404924624,p02920
Runtime Error,Wrong Answer,103,False,G4,u404924624,p02920
Wrong Answer,Wrong Answer,172,False,G4,u404924624,p02920
Wrong Answer,Time Limit Exceeded,94,False,G4,u404924624,p02920
Time Limit Exceeded,Accepted,1112,False,G6,u423624748,p02920
Time Limit Exceeded,Time Limit Exceeded,372,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,510,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,633,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,900,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,605,False,G6,u445181696,p02920
Time Limit Exceeded,Runtime Error,222,False,G6,u445181696,p02920
Runtime Error,Time Limit Exceeded,301,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,316,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,43,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,71,False,G6,u445181696,p02920
Time Limit Exceeded,Accepted,33794,False,G6,u445181696,p02920
Time Limit Exceeded,Time Limit Exceeded,668,False,G6,u454087021,p02920
Time Limit Exceeded,Wrong Answer,306,False,G6,u454087021,p02920
Wrong Answer,Accepted,87,False,G6,u454087021,p02920
Time Limit Exceeded,Accepted,59,False,G6,u456353530,p02920
Time Limit Exceeded,Time Limit Exceeded,551,False,G6,u484460274,p02920
Time Limit Exceeded,Time Limit Exceeded,227,False,G6,u484460274,p02920
Time Limit Exceeded,Time Limit Exceeded,311,False,G6,u484460274,p02920
Time Limit Exceeded,Time Limit Exceeded,367,False,G6,u484460274,p02920
Time Limit Exceeded,Time Limit Exceeded,813,False,G6,u653737129,p02920
Time Limit Exceeded,Time Limit Exceeded,501,False,G6,u653737129,p02920
Time Limit Exceeded,Time Limit Exceeded,780,False,G6,u653737129,p02920
Time Limit Exceeded,Time Limit Exceeded,174,False,G6,u653737129,p02920
Time Limit Exceeded,Time Limit Exceeded,143,False,G6,u653737129,p02920
Time Limit Exceeded,Time Limit Exceeded,54,False,G6,u653737129,p02920
Time Limit Exceeded,Wrong Answer,4535,False,G6,u653737129,p02920
Time Limit Exceeded,Accepted,445,False,G6,u708042136,p02920
Time Limit Exceeded,Time Limit Exceeded,601,False,G6,u769237842,p02920
Time Limit Exceeded,Time Limit Exceeded,1125,False,G6,u769237842,p02920
Time Limit Exceeded,Time Limit Exceeded,200,False,G6,u798086274,p02920
Time Limit Exceeded,Wrong Answer,759,False,G6,u798086274,p02920
Wrong Answer,Wrong Answer,105,False,G6,u798086274,p02920
Time Limit Exceeded,Wrong Answer,561,False,G6,u834415466,p02920
Wrong Answer,Accepted,92,False,G6,u834415466,p02920
Time Limit Exceeded,Time Limit Exceeded,956,False,G6,u835297884,p02920
Time Limit Exceeded,Time Limit Exceeded,27224,False,G6,u835297884,p02920
Time Limit Exceeded,Wrong Answer,299,False,G6,u835297884,p02920
Wrong Answer,Wrong Answer,6164,False,G6,u835297884,p02920
Wrong Answer,Wrong Answer,130,False,G6,u835297884,p02920
Wrong Answer,Compile Error,164,False,G6,u835297884,p02920
Compile Error,Wrong Answer,53,False,G6,u835297884,p02920
Wrong Answer,Accepted,32520,False,G6,u835297884,p02920
Time Limit Exceeded,Wrong Answer,485,False,,u858623137,p02920
Wrong Answer,Time Limit Exceeded,368,False,,u858623137,p02920
Time Limit Exceeded,Time Limit Exceeded,1205,False,,u889803530,p02920
Time Limit Exceeded,Time Limit Exceeded,324,False,G6,u914173586,p02920
Time Limit Exceeded,Wrong Answer,1413,False,G6,u914173586,p02920
Wrong Answer,Accepted,27359284,False,G6,u914173586,p02920
Time Limit Exceeded,Wrong Answer,5139,False,G6,u926025622,p02920
Wrong Answer,Wrong Answer,8292,False,G6,u926025622,p02920
Wrong Answer,Accepted,285191,False,G6,u926025622,p02920
Time Limit Exceeded,Time Limit Exceeded,114,False,G6,u929569377,p02920
Time Limit Exceeded,Time Limit Exceeded,5831,False,G6,u929569377,p02920
Time Limit Exceeded,Accepted,7093,False,G6,u929569377,p02920
Time Limit Exceeded,Time Limit Exceeded,986,False,G6,u943070796,p02920
Time Limit Exceeded,Accepted,348,False,G6,u943070796,p02920
Time Limit Exceeded,Wrong Answer,549,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,108,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,42,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,8425,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,219,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,83,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,73360,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,77228,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,170,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,3737,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,382,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,7781,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,223,False,G6,u003873207,p02926
Wrong Answer,Wrong Answer,485,False,G6,u003873207,p02926
Wrong Answer,Accepted,14244,False,G6,u003873207,p02926
Time Limit Exceeded,Wrong Answer,662,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,218,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,141,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,992,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,527,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,458,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,264,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,304,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,386,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,273,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,178,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,461,False,G6,u013962767,p02926
Wrong Answer,Wrong Answer,111,False,G6,u013962767,p02926
Wrong Answer,Accepted,233,False,G6,u013962767,p02926
Time Limit Exceeded,Wrong Answer,5861,False,G6,u018679195,p02926
Wrong Answer,Wrong Answer,172973,False,G6,u018679195,p02926
Wrong Answer,Wrong Answer,4924893,False,G6,u018679195,p02926
Wrong Answer,Compile Error,4564,False,G6,u018679195,p02926
Compile Error,Wrong Answer,161,False,G6,u018679195,p02926
Wrong Answer,Wrong Answer,41,False,G6,u018679195,p02926
Wrong Answer,Compile Error,1212,False,G6,u018679195,p02926
Compile Error,Wrong Answer,151,False,G6,u018679195,p02926
Wrong Answer,Wrong Answer,218,False,G6,u018679195,p02926
Wrong Answer,Time Limit Exceeded,1082,False,G6,u018679195,p02926
Time Limit Exceeded,Accepted,19717,False,G6,u018679195,p02926
Time Limit Exceeded,Time Limit Exceeded,219,False,G6,u023958502,p02926
Time Limit Exceeded,Wrong Answer,8134,False,G6,u023958502,p02926
Wrong Answer,Accepted,560,False,G6,u023958502,p02926
Time Limit Exceeded,Time Limit Exceeded,731,False,G6,u028496463,p02926
Time Limit Exceeded,Accepted,278,False,G6,u028496463,p02926
Time Limit Exceeded,Wrong Answer,574,False,G6,u037242228,p02926
Wrong Answer,Accepted,358,False,G6,u037242228,p02926
Time Limit Exceeded,Wrong Answer,884,False,G5,u047150897,p02926
Time Limit Exceeded,Time Limit Exceeded,116,False,G6,u058625538,p02926
Time Limit Exceeded,Wrong Answer,222,False,G6,u058625538,p02926
Wrong Answer,Wrong Answer,316,False,G6,u058625538,p02926
Wrong Answer,Wrong Answer,16,False,G6,u058625538,p02926
Wrong Answer,Wrong Answer,287,False,G6,u058625538,p02926
Time Limit Exceeded,Accepted,120,False,G6,u059727354,p02926
Time Limit Exceeded,Wrong Answer,5539,False,G6,u092864130,p02926
Wrong Answer,Wrong Answer,123,False,G6,u092864130,p02926
Wrong Answer,Accepted,283,False,G6,u092864130,p02926
Time Limit Exceeded,Wrong Answer,512,False,G6,u093922224,p02926
Wrong Answer,Compile Error,4851,False,G6,u093922224,p02926
Compile Error,Time Limit Exceeded,25,False,G6,u093922224,p02926
Time Limit Exceeded,Accepted,4049,False,G6,u093922224,p02926
Time Limit Exceeded,Compile Error,5582,False,G6,u116670634,p02926
Compile Error,Accepted,106,False,G6,u116670634,p02926
Time Limit Exceeded,Wrong Answer,504,False,G4,u140324187,p02926
