from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Accepted,108,False,G5,u485566817,p03563
Runtime Error,Wrong Answer,209,False,G4,u488934106,p03563
Wrong Answer,Wrong Answer,68,False,G4,u488934106,p03563
Wrong Answer,Accepted,31,False,G4,u488934106,p03563
Runtime Error,Accepted,36,False,G2,u506587641,p03563
Runtime Error,Accepted,95,False,G2,u507116804,p03563
Runtime Error,Accepted,129,False,G4,u510556034,p03563
Runtime Error,Accepted,991,False,G2,u510709515,p03563
Runtime Error,Accepted,22,False,G5,u514118270,p03563
Runtime Error,Wrong Answer,693,False,G3,u515364861,p03563
Wrong Answer,Wrong Answer,1624,False,G3,u515364861,p03563
Wrong Answer,Wrong Answer,107,False,G3,u515364861,p03563
Wrong Answer,Runtime Error,208,False,G3,u515364861,p03563
Runtime Error,Runtime Error,413,False,G3,u515364861,p03563
Runtime Error,Compile Error,85804,False,G3,u516876944,p03563
Compile Error,Accepted,58,False,G3,u516876944,p03563
Runtime Error,Accepted,20,False,G6,u532514769,p03563
Runtime Error,Accepted,587,False,G4,u534504780,p03563
Runtime Error,Accepted,75,False,G4,u535659144,p03563
Runtime Error,Accepted,447,False,G3,u555356625,p03563
Runtime Error,Accepted,3360579,False,G5,u558720836,p03563
Runtime Error,Runtime Error,80,False,G4,u558836062,p03563
Runtime Error,Accepted,315,False,G4,u558836062,p03563
Runtime Error,Accepted,117,False,G6,u561143568,p03563
Runtime Error,Accepted,42,False,G3,u561828236,p03563
Runtime Error,Accepted,108,False,G3,u581603131,p03563
Runtime Error,Accepted,34,False,G5,u589969467,p03563
Runtime Error,Wrong Answer,86,False,G6,u603234915,p03563
Wrong Answer,Accepted,302,False,G6,u603234915,p03563
Runtime Error,Accepted,1393,False,G5,u605315756,p03563
Runtime Error,Accepted,74,False,G6,u607075479,p03563
Runtime Error,Accepted,47,False,G6,u608088992,p03563
Runtime Error,Accepted,222,False,G4,u609814378,p03563
Runtime Error,Wrong Answer,144,False,G6,u612721349,p03563
Wrong Answer,Accepted,217,False,G6,u612721349,p03563
Runtime Error,Accepted,35,False,G5,u616360029,p03563
Runtime Error,Runtime Error,40,False,G3,u618512227,p03563
Runtime Error,Accepted,113,False,G3,u618512227,p03563
Runtime Error,Runtime Error,33,False,G4,u626228246,p03563
Runtime Error,Accepted,83,False,G4,u626228246,p03563
Runtime Error,Accepted,42,False,G6,u627530854,p03563
Runtime Error,Runtime Error,368,False,G6,u627803856,p03563
Runtime Error,Accepted,82,False,G6,u627803856,p03563
Runtime Error,Wrong Answer,66,False,G5,u633355062,p03563
Wrong Answer,Accepted,491,False,G5,u633355062,p03563
Runtime Error,Accepted,91,False,G3,u636775911,p03563
Runtime Error,Accepted,170,False,G1,u638584904,p03563
Runtime Error,Accepted,64,False,G3,u642418876,p03563
Runtime Error,Accepted,100,False,G3,u643714578,p03563
Runtime Error,Accepted,194,False,G6,u652656291,p03563
Runtime Error,Accepted,48,False,G4,u667949809,p03563
Runtime Error,Accepted,119,False,G4,u679834287,p03563
Runtime Error,Accepted,40,False,G4,u686713618,p03563
Runtime Error,Accepted,64,False,G5,u690781906,p03563
Runtime Error,Accepted,127,False,G5,u694810977,p03563
Runtime Error,Accepted,26,False,G3,u705418271,p03563
Runtime Error,Wrong Answer,173,False,G2,u707842816,p03563
Wrong Answer,Runtime Error,205,False,G2,u707842816,p03563
Runtime Error,Wrong Answer,80,False,G2,u707842816,p03563
Wrong Answer,Accepted,234,False,G2,u707842816,p03563
Runtime Error,Accepted,81,False,G2,u714104087,p03563
Runtime Error,Accepted,13254434,False,G6,u720483676,p03563
Runtime Error,Accepted,33,False,G4,u724892495,p03563
Runtime Error,Accepted,89,False,G6,u728566015,p03563
Runtime Error,Wrong Answer,23,False,G5,u732870425,p03563
Wrong Answer,Accepted,57,False,G5,u732870425,p03563
Runtime Error,Runtime Error,118,False,G4,u734001128,p03563
Runtime Error,Runtime Error,89,False,G4,u734001128,p03563
Runtime Error,Runtime Error,213,False,G2,u735588483,p03563
Runtime Error,Runtime Error,209,False,G2,u735588483,p03563
Runtime Error,Runtime Error,329,False,G2,u735588483,p03563
Runtime Error,Runtime Error,278,False,G2,u735588483,p03563
Runtime Error,Accepted,167,False,G2,u735588483,p03563
Runtime Error,Accepted,34,False,G5,u740284863,p03563
Runtime Error,Accepted,315,False,G2,u746987254,p03563
Runtime Error,Accepted,38,False,G3,u747873993,p03563
Runtime Error,Wrong Answer,463,False,G4,u756545578,p03563
Wrong Answer,Wrong Answer,1269,False,G4,u756545578,p03563
Runtime Error,Accepted,160,False,G5,u760636024,p03563
Runtime Error,Accepted,3183941,False,G6,u762557532,p03563
Runtime Error,Accepted,63,False,G6,u767664985,p03563
Runtime Error,Compile Error,126,False,G4,u769530239,p03563
Compile Error,Accepted,36,False,G4,u769530239,p03563
Runtime Error,Accepted,156,False,G2,u772649753,p03563
Runtime Error,Accepted,31,False,G5,u777028980,p03563
Runtime Error,Accepted,51,False,G2,u779308281,p03563
Runtime Error,Accepted,286,False,G6,u785578220,p03563
Runtime Error,Accepted,49,False,G4,u786020649,p03563
Runtime Error,Accepted,226,False,G5,u790301364,p03563
Runtime Error,Runtime Error,285,False,,u799428010,p03563
Runtime Error,Compile Error,438,False,,u799428010,p03563
Compile Error,Runtime Error,375,False,,u799428010,p03563
Runtime Error,Runtime Error,48,False,,u799428010,p03563
Runtime Error,Runtime Error,185,False,,u799428010,p03563
Runtime Error,Runtime Error,257,False,,u799428010,p03563
Runtime Error,Runtime Error,50,False,,u799428010,p03563
Runtime Error,Compile Error,359,False,,u799428010,p03563
Compile Error,Runtime Error,135,False,,u799428010,p03563
Runtime Error,Accepted,100,False,,u799428010,p03563
Runtime Error,Wrong Answer,51,False,G4,u821775079,p03563
Wrong Answer,Accepted,181,False,G4,u821775079,p03563
Runtime Error,Accepted,417,False,G6,u856232850,p03563
Runtime Error,Accepted,245536,False,G2,u857640866,p03563
Runtime Error,Accepted,39,False,G6,u869790980,p03563
Runtime Error,Runtime Error,55,False,G2,u871596687,p03563
Runtime Error,Accepted,152,False,G2,u871596687,p03563
Runtime Error,Compile Error,91515,False,G5,u871841829,p03563
Compile Error,Accepted,36,False,G5,u871841829,p03563
Runtime Error,Runtime Error,153,False,G3,u879082556,p03563
Runtime Error,Accepted,51,False,G3,u879082556,p03563
Runtime Error,Accepted,109,False,G5,u881037761,p03563
Runtime Error,Accepted,66,False,G6,u881116515,p03563
Runtime Error,Runtime Error,198,False,G3,u881612683,p03563
Runtime Error,Runtime Error,60,False,G5,u886545507,p03563
Runtime Error,Accepted,43,False,G5,u886545507,p03563
Runtime Error,Accepted,163,False,G5,u889914341,p03563
Runtime Error,Accepted,82,False,G5,u897328029,p03563
Runtime Error,Accepted,166,False,G6,u898749314,p03563
Runtime Error,Runtime Error,137,False,G4,u902644648,p03563
Runtime Error,Accepted,59,False,G4,u902644648,p03563
Runtime Error,Accepted,18696589,False,G6,u926099741,p03563
Runtime Error,Accepted,15,False,G5,u938152299,p03563
Runtime Error,Runtime Error,44,False,G5,u940061594,p03563
Runtime Error,Accepted,91,False,G5,u940061594,p03563
Runtime Error,Runtime Error,63,False,,u941439948,p03563
Runtime Error,Accepted,22,False,G1,u950376354,p03563
Runtime Error,Accepted,49,False,G3,u951601135,p03563
Runtime Error,Accepted,109,False,G4,u960171798,p03563
Runtime Error,Accepted,584,False,G6,u961674365,p03563
Runtime Error,Runtime Error,168,False,G3,u973663980,p03563
Runtime Error,Runtime Error,110,False,G3,u973663980,p03563
Runtime Error,Runtime Error,105,False,G3,u973663980,p03563
Runtime Error,Runtime Error,85,False,G3,u973663980,p03563
Runtime Error,Runtime Error,28,False,G3,u973663980,p03563
Runtime Error,Runtime Error,258,False,G3,u973663980,p03563
Runtime Error,Runtime Error,527,False,G3,u973663980,p03563
Runtime Error,Runtime Error,59,False,G3,u973663980,p03563
Runtime Error,Runtime Error,301,False,G3,u973663980,p03563
Runtime Error,Runtime Error,170,False,G3,u973663980,p03563
Runtime Error,Accepted,98,False,G3,u973663980,p03563
Runtime Error,Accepted,156,False,G1,u984870883,p03563
Runtime Error,Runtime Error,32,False,,u984873498,p03563
Runtime Error,Runtime Error,313,False,,u984873498,p03563
Runtime Error,Wrong Answer,20,False,,u984873498,p03563
Wrong Answer,Accepted,397,False,,u984873498,p03563
Runtime Error,Accepted,85,False,G5,u993642190,p03563
Runtime Error,Accepted,497,False,G3,u996349170,p03563
Runtime Error,Accepted,106,False,G1,u997393081,p03563
Runtime Error,Accepted,939973,False,G2,u003006319,p03573
Runtime Error,Runtime Error,192,False,G4,u007207224,p03573
Runtime Error,Runtime Error,2419,False,G4,u007207224,p03573
Runtime Error,Accepted,786,False,G6,u018679195,p03573
Runtime Error,Accepted,117,False,G4,u019584841,p03573
Runtime Error,Runtime Error,26,False,G2,u031852574,p03573
Runtime Error,Accepted,51,False,G2,u031852574,p03573
Runtime Error,Accepted,123,False,G6,u045408189,p03573
Runtime Error,Accepted,102,False,G2,u046313635,p03573
Runtime Error,Accepted,92,False,G4,u047931063,p03573
Runtime Error,Accepted,65,False,G2,u050914494,p03573
Runtime Error,Accepted,23,False,G3,u063346608,p03573
Runtime Error,Runtime Error,106,False,G2,u067253492,p03573
Runtime Error,Accepted,36,False,G4,u075155299,p03573
Runtime Error,Runtime Error,86,False,G4,u076764813,p03573
Runtime Error,Wrong Answer,85,False,G4,u076764813,p03573
Wrong Answer,Accepted,224,False,G4,u076764813,p03573
Runtime Error,Accepted,130,False,G5,u079022116,p03573
Runtime Error,Wrong Answer,69,False,G3,u088974156,p03573
Wrong Answer,Accepted,33,False,G3,u088974156,p03573
Runtime Error,Accepted,248,False,G5,u096717230,p03573
Runtime Error,Accepted,32,False,G6,u102126195,p03573
Runtime Error,Runtime Error,92,False,G4,u104922648,p03573
Runtime Error,Runtime Error,356,False,G4,u104922648,p03573
Runtime Error,Runtime Error,79,False,G4,u104922648,p03573
Runtime Error,Runtime Error,577,False,G4,u104922648,p03573
Runtime Error,Runtime Error,304,False,G4,u104922648,p03573
Runtime Error,Runtime Error,239,False,G4,u104922648,p03573
Runtime Error,Runtime Error,97,False,G4,u104922648,p03573
Runtime Error,Accepted,1552,False,G4,u104922648,p03573
Runtime Error,Accepted,69,False,G6,u106778233,p03573
Runtime Error,Wrong Answer,98,False,G2,u108234374,p03573
Wrong Answer,Accepted,38,False,G2,u108234374,p03573
Runtime Error,Accepted,40,False,G3,u108398960,p03573
Runtime Error,Accepted,248,False,G5,u113255362,p03573
Runtime Error,Accepted,975362,False,G4,u115877451,p03573
Runtime Error,Accepted,60826,False,G5,u119655368,p03573
Runtime Error,Wrong Answer,133,False,G4,u131405882,p03573
Wrong Answer,Runtime Error,274,False,G4,u131405882,p03573
Runtime Error,Accepted,70,False,G4,u131405882,p03573
Runtime Error,Runtime Error,84,False,G3,u137808818,p03573
Runtime Error,Runtime Error,100,False,G3,u137808818,p03573
Runtime Error,Wrong Answer,76,False,G3,u137808818,p03573
Runtime Error,Accepted,196,False,G6,u138486156,p03573
Runtime Error,Accepted,56,False,G6,u145600939,p03573
Runtime Error,Accepted,76,False,G2,u149580849,p03573
Runtime Error,Runtime Error,1447,False,,u163703551,p03573
Runtime Error,Runtime Error,193,False,,u163703551,p03573
Runtime Error,Runtime Error,391,False,,u163703551,p03573
Runtime Error,Runtime Error,881,False,,u163703551,p03573
Runtime Error,Runtime Error,943,False,,u163703551,p03573
Runtime Error,Runtime Error,137,False,,u163703551,p03573
Runtime Error,Accepted,3233,False,,u163703551,p03573
Runtime Error,Accepted,185,False,G2,u165268875,p03573
Runtime Error,Runtime Error,44,False,G5,u170324846,p03573
Runtime Error,Accepted,40,False,G5,u170324846,p03573
Runtime Error,Accepted,56,False,G4,u178192749,p03573
Runtime Error,Runtime Error,20,False,G6,u193264896,p03573
Runtime Error,Accepted,120,False,G6,u193264896,p03573
Runtime Error,Accepted,607769,False,G5,u194894739,p03573
Runtime Error,Accepted,33,False,G6,u211160392,p03573
Runtime Error,Runtime Error,154,False,G6,u221061152,p03573
Runtime Error,Accepted,37,False,G6,u226155577,p03573
Runtime Error,Accepted,23,False,G6,u226912938,p03573
Runtime Error,Accepted,212,False,G3,u227254381,p03573
Runtime Error,Accepted,77,False,G5,u230717961,p03573
Runtime Error,Accepted,282,False,G5,u239342230,p03573
Runtime Error,Accepted,54815781,False,G3,u241090452,p03573
Runtime Error,Accepted,46,False,G5,u242518667,p03573
Runtime Error,Accepted,80,False,G5,u243572357,p03573
Runtime Error,Accepted,50,False,G6,u255302563,p03573
Runtime Error,Accepted,131,False,G6,u257974487,p03573
Runtime Error,Wrong Answer,27,False,G3,u272377260,p03573
Wrong Answer,Accepted,55,False,G3,u272377260,p03573
Runtime Error,Accepted,203,False,G2,u274045692,p03573
Runtime Error,Accepted,40,False,G1,u275861030,p03573
Runtime Error,Accepted,280,False,G5,u278183305,p03573
Runtime Error,Runtime Error,45,False,G6,u282807996,p03573
Runtime Error,Runtime Error,34,False,G6,u282807996,p03573
Runtime Error,Runtime Error,86,False,G6,u282807996,p03573
Runtime Error,Runtime Error,148697,False,G6,u282807996,p03573
Runtime Error,Compile Error,10301012,False,G6,u282807996,p03573
Compile Error,Accepted,34,False,G6,u282807996,p03573
Runtime Error,Runtime Error,96,False,G4,u295652913,p03573
Runtime Error,Runtime Error,8173,False,G4,u295652913,p03573
Runtime Error,Runtime Error,39,False,G2,u311592491,p03573
Runtime Error,Runtime Error,707,False,G2,u311592491,p03573
Runtime Error,Runtime Error,26,False,G2,u311592491,p03573
Runtime Error,Runtime Error,41,False,G2,u311592491,p03573
Runtime Error,Runtime Error,73,False,G2,u311592491,p03573
Runtime Error,Accepted,34,False,G2,u311592491,p03573
Runtime Error,Wrong Answer,31,False,G5,u312004378,p03573
Wrong Answer,Wrong Answer,119,False,G5,u312004378,p03573
Wrong Answer,Accepted,72,False,G5,u312004378,p03573
Runtime Error,Accepted,64,False,G6,u314050667,p03573
Runtime Error,Accepted,12,False,G5,u314089899,p03573
Runtime Error,Accepted,166,False,G6,u324549724,p03573
Runtime Error,Accepted,19,False,G5,u325264482,p03573
Runtime Error,Accepted,31,False,G5,u343977188,p03573
Runtime Error,Accepted,49,False,G3,u349600366,p03573
Runtime Error,Accepted,113,False,,u350952439,p03573
Runtime Error,Accepted,54,False,G4,u351426847,p03573
Runtime Error,Accepted,65,False,G5,u353241315,p03573
Runtime Error,Accepted,68,False,G4,u355798276,p03573
Runtime Error,Accepted,83,False,G6,u366959492,p03573
Runtime Error,Accepted,97,False,G4,u383450070,p03573
Runtime Error,Accepted,83,False,G6,u393512980,p03573
Runtime Error,Accepted,95,False,G5,u396701320,p03573
Runtime Error,Runtime Error,78,False,G4,u397847744,p03573
Runtime Error,Accepted,20,False,G4,u417658545,p03573
Runtime Error,Wrong Answer,1931,False,G6,u429053592,p03573
Wrong Answer,Accepted,27,False,G6,u429053592,p03573
Runtime Error,Runtime Error,107,False,G2,u448618478,p03573
Runtime Error,Runtime Error,203,False,G2,u448618478,p03573
Runtime Error,Runtime Error,231,False,G2,u448618478,p03573
Runtime Error,Runtime Error,237,False,G2,u448618478,p03573
Runtime Error,Runtime Error,20,False,G2,u448618478,p03573
Runtime Error,Runtime Error,105,False,G2,u448618478,p03573
Runtime Error,Runtime Error,63417,False,G2,u448618478,p03573
Runtime Error,Accepted,151,False,G6,u450179832,p03573
Runtime Error,Accepted,66,False,G5,u450883456,p03573
Runtime Error,Accepted,149,False,G5,u453815934,p03573
Runtime Error,Accepted,87,False,G3,u464912173,p03573
Runtime Error,Runtime Error,95,False,G6,u466331465,p03573
Runtime Error,Runtime Error,163,False,G6,u466331465,p03573
Runtime Error,Accepted,223,False,G6,u466331465,p03573
Runtime Error,Accepted,47,False,G6,u489959379,p03573
Runtime Error,Accepted,63,False,G4,u496687522,p03573
Runtime Error,Runtime Error,69,False,G4,u497285470,p03573
Runtime Error,Accepted,39,False,G4,u497285470,p03573
Runtime Error,Accepted,35,False,G6,u505830998,p03573
Runtime Error,Wrong Answer,24,False,G4,u506302470,p03573
Wrong Answer,Accepted,45,False,G4,u506302470,p03573
Runtime Error,Runtime Error,38,False,G2,u506587641,p03573
Runtime Error,Runtime Error,214,False,G2,u506587641,p03573
Runtime Error,Runtime Error,177,False,G2,u506587641,p03573
Runtime Error,Runtime Error,137,False,G2,u506587641,p03573
Runtime Error,Accepted,264,False,G2,u506587641,p03573
Runtime Error,Accepted,29,False,G2,u507116804,p03573
Runtime Error,Accepted,108,False,G2,u510137738,p03573
Runtime Error,Accepted,39,False,G6,u511965386,p03573
Runtime Error,Accepted,907,False,G4,u521240302,p03573
Runtime Error,Accepted,260,False,G2,u522949850,p03573
Runtime Error,Runtime Error,585,False,,u533330158,p03573
Runtime Error,Compile Error,3168910,False,G1,u552357159,p03573
Compile Error,Accepted,13,False,G1,u552357159,p03573
Runtime Error,Accepted,65,False,G4,u564060397,p03573
Runtime Error,Accepted,66,False,G4,u565093947,p03573
Runtime Error,Accepted,73,False,G6,u569187106,p03573
Runtime Error,Wrong Answer,63,False,G5,u585819925,p03573
Wrong Answer,Accepted,192,False,G5,u585819925,p03573
Runtime Error,Accepted,70,False,G5,u597455618,p03573
Runtime Error,Accepted,66,False,G3,u601522790,p03573
Runtime Error,Runtime Error,42,False,G4,u611836784,p03573
Runtime Error,Accepted,274,False,G4,u611836784,p03573
Runtime Error,Runtime Error,66234,False,G3,u612635771,p03573
Runtime Error,Accepted,291,False,G3,u612635771,p03573
Runtime Error,Accepted,82,False,G3,u618512227,p03573
Runtime Error,Runtime Error,52,False,G3,u620846115,p03573
Runtime Error,Accepted,27,False,G3,u620846115,p03573
Runtime Error,Accepted,27,False,G4,u626228246,p03573
Runtime Error,Accepted,76,False,G4,u627528006,p03573
Runtime Error,Accepted,416,False,G3,u628965061,p03573
Runtime Error,Wrong Answer,37,False,G4,u634709251,p03573
Wrong Answer,Wrong Answer,111,False,G4,u634709251,p03573
Wrong Answer,Accepted,108,False,G4,u634709251,p03573
Runtime Error,Accepted,17,False,G6,u642012866,p03573
Runtime Error,Runtime Error,163,False,G4,u646467609,p03573
Runtime Error,Time Limit Exceeded,278,False,G4,u646467609,p03573
Time Limit Exceeded,Wrong Answer,39664723,False,G4,u646467609,p03573
Wrong Answer,Accepted,113,False,G4,u646467609,p03573
Runtime Error,Accepted,34,False,G4,u647767910,p03573
Runtime Error,Accepted,53643411,False,G5,u649326276,p03573
Runtime Error,Accepted,39,False,,u652081898,p03573
Runtime Error,Accepted,64,False,G6,u652656291,p03573
Runtime Error,Wrong Answer,42,False,G4,u656568465,p03573
Wrong Answer,Accepted,49,False,G4,u656568465,p03573
Runtime Error,Accepted,761,False,G6,u658993896,p03573
Runtime Error,Accepted,93,False,G4,u676496404,p03573
Runtime Error,Accepted,66,False,G4,u678875535,p03573
Runtime Error,Accepted,23,False,G5,u680851063,p03573
Runtime Error,Runtime Error,23,False,G2,u685244071,p03573
Runtime Error,Accepted,41,False,G2,u685244071,p03573
Runtime Error,Accepted,23,False,G6,u691896522,p03573
Runtime Error,Wrong Answer,105,False,G4,u701318346,p03573
