from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Wrong Answer,143,False,G3,u912147518,p03317
Wrong Answer,Wrong Answer,447,False,G3,u912147518,p03317
Wrong Answer,Wrong Answer,157,False,G3,u912147518,p03317
Wrong Answer,Accepted,39,False,G3,u912147518,p03317
Compile Error,Wrong Answer,176,False,G5,u916256067,p03317
Wrong Answer,Compile Error,6465,False,G5,u916256067,p03317
Compile Error,Wrong Answer,68,False,G5,u916256067,p03317
Wrong Answer,Accepted,2323,False,G5,u916256067,p03317
Compile Error,Wrong Answer,12,False,G6,u921168761,p03317
Wrong Answer,Wrong Answer,80,False,G6,u921168761,p03317
Wrong Answer,Accepted,934211,False,G6,u921168761,p03317
Compile Error,Accepted,29,False,G6,u924153316,p03317
Compile Error,Accepted,61,False,G6,u925103765,p03317
Compile Error,Accepted,50,False,G6,u933068010,p03317
Compile Error,Accepted,37,False,G4,u959981943,p03317
Compile Error,Wrong Answer,105,False,G4,u970831327,p03317
Wrong Answer,Wrong Answer,1124,False,G4,u970831327,p03317
Wrong Answer,Wrong Answer,151,False,G4,u970831327,p03317
Wrong Answer,Accepted,4890,False,G4,u970831327,p03317
Compile Error,Wrong Answer,41,False,G3,u975909840,p03317
Compile Error,Wrong Answer,56,False,G4,u992174257,p03317
Wrong Answer,Wrong Answer,221,False,G4,u992174257,p03317
Wrong Answer,Compile Error,975,False,G4,u992174257,p03317
Compile Error,Wrong Answer,130,False,G4,u992174257,p03317
Compile Error,Accepted,25,False,G6,u004311543,p03325
Compile Error,Accepted,34,False,G3,u006831865,p03325
Compile Error,Accepted,1573,False,G4,u018586085,p03325
Compile Error,Accepted,57,False,G6,u018872912,p03325
Compile Error,Wrong Answer,34734093,False,G4,u019465635,p03325
Wrong Answer,Time Limit Exceeded,35,False,G4,u019465635,p03325
Time Limit Exceeded,Accepted,121,False,G4,u019465635,p03325
Compile Error,Accepted,503,False,G6,u036561304,p03325
Compile Error,Accepted,27505,False,G4,u040301585,p03325
Compile Error,Accepted,114,False,G4,u071396528,p03325
Compile Error,Wrong Answer,203,False,G4,u080183144,p03325
Wrong Answer,Wrong Answer,361,False,G4,u080183144,p03325
Wrong Answer,Accepted,390,False,G4,u080183144,p03325
Compile Error,Accepted,28,False,G5,u084069244,p03325
Compile Error,Accepted,114,False,G3,u092665151,p03325
Compile Error,Compile Error,515,False,G6,u098988096,p03325
Compile Error,Accepted,44,False,G6,u098988096,p03325
Compile Error,Accepted,31,False,G6,u101018317,p03325
Compile Error,Compile Error,40,False,G5,u106309438,p03325
Compile Error,Wrong Answer,65,False,G5,u106309438,p03325
Wrong Answer,Accepted,33,False,G5,u106309438,p03325
Compile Error,Compile Error,89,False,G6,u118875091,p03325
Compile Error,Compile Error,88,False,G6,u118875091,p03325
Compile Error,Compile Error,138,False,G6,u118875091,p03325
Compile Error,Compile Error,135,False,G6,u118875091,p03325
Compile Error,Compile Error,586,False,G6,u118875091,p03325
Compile Error,Accepted,30411327,False,G6,u118875091,p03325
Compile Error,Wrong Answer,1076,False,G2,u119680304,p03325
Wrong Answer,Runtime Error,123,False,G2,u119680304,p03325
Runtime Error,Runtime Error,33,False,G2,u119680304,p03325
Runtime Error,Wrong Answer,114,False,G2,u119680304,p03325
Compile Error,Accepted,526,False,G4,u138277452,p03325
Compile Error,Compile Error,38,False,G4,u144334330,p03325
Compile Error,Accepted,219,False,G4,u144334330,p03325
Compile Error,Accepted,16,False,G5,u147762850,p03325
Compile Error,Compile Error,335,False,G4,u158131514,p03325
Compile Error,Accepted,115,False,G4,u158131514,p03325
Compile Error,Accepted,28,False,G6,u162948713,p03325
Compile Error,Accepted,52,False,G6,u168017191,p03325
Compile Error,Compile Error,68,False,G3,u178021677,p03325
Compile Error,Compile Error,90,False,G3,u178021677,p03325
Compile Error,Runtime Error,41,False,G3,u178021677,p03325
Runtime Error,Runtime Error,134,False,G3,u178021677,p03325
Runtime Error,Wrong Answer,117,False,G3,u178021677,p03325
Wrong Answer,Wrong Answer,91,False,G3,u178021677,p03325
Wrong Answer,Accepted,1918,False,G3,u178021677,p03325
Compile Error,Compile Error,116,False,G6,u200509145,p03325
Compile Error,Wrong Answer,34,False,G6,u200509145,p03325
Wrong Answer,Time Limit Exceeded,194,False,G6,u200509145,p03325
Time Limit Exceeded,Compile Error,412,False,G6,u200509145,p03325
Compile Error,Wrong Answer,111,False,G6,u200509145,p03325
Wrong Answer,Wrong Answer,169,False,G6,u200509145,p03325
Wrong Answer,Wrong Answer,419,False,G6,u200509145,p03325
Wrong Answer,Wrong Answer,337,False,G6,u200509145,p03325
Wrong Answer,Accepted,363,False,G6,u200509145,p03325
Compile Error,Accepted,97,False,,u215897699,p03325
Compile Error,Accepted,89,False,G4,u219544750,p03325
Compile Error,Compile Error,688,False,G6,u232429509,p03325
Compile Error,Compile Error,101,False,G6,u232429509,p03325
Compile Error,Compile Error,98,False,G6,u232429509,p03325
Compile Error,Compile Error,576,False,G6,u232429509,p03325
Compile Error,Accepted,70,False,G6,u232429509,p03325
Compile Error,Compile Error,63,False,G6,u233626335,p03325
Compile Error,Accepted,40,False,G6,u233626335,p03325
Compile Error,Accepted,577,False,G4,u235509084,p03325
Compile Error,Wrong Answer,86,False,G2,u261231349,p03325
Wrong Answer,Wrong Answer,369,False,G2,u261231349,p03325
Wrong Answer,Wrong Answer,34,False,G2,u261231349,p03325
Wrong Answer,Wrong Answer,1469,False,G2,u261231349,p03325
Wrong Answer,Compile Error,217,False,G2,u261231349,p03325
Compile Error,Time Limit Exceeded,153,False,G2,u261231349,p03325
Compile Error,Accepted,149,False,G5,u271153916,p03325
Compile Error,Accepted,46,False,G4,u284639866,p03325
Compile Error,Accepted,44,False,G5,u285022453,p03325
Compile Error,Accepted,30,False,G3,u285237428,p03325
Compile Error,Accepted,5229993,False,G6,u285991898,p03325
Compile Error,Compile Error,68,False,G3,u294807967,p03325
Compile Error,Wrong Answer,45,False,G3,u294807967,p03325
Wrong Answer,Wrong Answer,403,False,G3,u294807967,p03325
Wrong Answer,Accepted,106,False,G3,u294807967,p03325
Compile Error,Wrong Answer,54,False,G4,u294829559,p03325
Wrong Answer,Runtime Error,71,False,G4,u294829559,p03325
Runtime Error,Wrong Answer,111,False,G4,u294829559,p03325
Wrong Answer,Wrong Answer,165,False,G4,u294829559,p03325
Compile Error,Accepted,51,False,G5,u300092270,p03325
Compile Error,Compile Error,763,False,G5,u313578168,p03325
Compile Error,Compile Error,566,False,G5,u313578168,p03325
Compile Error,Wrong Answer,40,False,G5,u313578168,p03325
Wrong Answer,Wrong Answer,997,False,G5,u313578168,p03325
Wrong Answer,Wrong Answer,94,False,G5,u313578168,p03325
Wrong Answer,Wrong Answer,488,False,G5,u313578168,p03325
Wrong Answer,Wrong Answer,40489,False,G5,u313578168,p03325
Wrong Answer,Accepted,1587,False,G5,u313578168,p03325
Compile Error,Accepted,32,False,G3,u318027064,p03325
Compile Error,Compile Error,14,False,,u322493007,p03325
Compile Error,Compile Error,32,False,,u322493007,p03325
Compile Error,Accepted,50,False,,u322493007,p03325
Compile Error,Compile Error,87,False,G4,u323542775,p03325
Compile Error,Compile Error,52,False,G4,u323542775,p03325
Compile Error,Accepted,143,False,G4,u323542775,p03325
Compile Error,Accepted,41,False,G5,u330518333,p03325
Compile Error,Runtime Error,93,False,G5,u341447450,p03325
Runtime Error,Accepted,84,False,G5,u341447450,p03325
Compile Error,Time Limit Exceeded,36,False,G5,u356489231,p03325
Time Limit Exceeded,Accepted,2729,False,G5,u356489231,p03325
Compile Error,Time Limit Exceeded,60,False,G3,u367485677,p03325
Time Limit Exceeded,Time Limit Exceeded,120,False,G3,u367485677,p03325
Time Limit Exceeded,Time Limit Exceeded,503,False,G3,u367485677,p03325
Time Limit Exceeded,Time Limit Exceeded,409,False,G3,u367485677,p03325
Time Limit Exceeded,Time Limit Exceeded,94,False,G3,u367485677,p03325
Time Limit Exceeded,Accepted,163,False,G3,u367485677,p03325
Compile Error,Accepted,449,False,G4,u371791265,p03325
Compile Error,Accepted,50,False,,u384486599,p03325
Compile Error,Accepted,162,False,G4,u385514388,p03325
Compile Error,Compile Error,74,False,G5,u401900157,p03325
Compile Error,Compile Error,82,False,G5,u401900157,p03325
Compile Error,Compile Error,262,False,G5,u401900157,p03325
Compile Error,Compile Error,98,False,G5,u401900157,p03325
Compile Error,Compile Error,39,False,G5,u401900157,p03325
Compile Error,Compile Error,391,False,G5,u401900157,p03325
Compile Error,Compile Error,613,False,G5,u401900157,p03325
Compile Error,Compile Error,138,False,G5,u401900157,p03325
Compile Error,Compile Error,258,False,G5,u401900157,p03325
Compile Error,Accepted,75,False,G5,u401900157,p03325
Compile Error,Compile Error,35,False,G6,u420245204,p03325
Compile Error,Wrong Answer,76,False,G6,u420245204,p03325
Compile Error,Wrong Answer,816,False,G4,u428804420,p03325
Wrong Answer,Accepted,463,False,G4,u428804420,p03325
Compile Error,Compile Error,202,False,G3,u438481810,p03325
Compile Error,Accepted,87,False,G3,u438481810,p03325
Compile Error,Accepted,30,False,G4,u447698635,p03325
Compile Error,Runtime Error,1990,False,G2,u448058760,p03325
Runtime Error,Compile Error,13486,False,G2,u448058760,p03325
Compile Error,Accepted,73,False,G5,u450883456,p03325
Compile Error,Wrong Answer,96,False,G5,u466318894,p03325
Wrong Answer,Accepted,169,False,G5,u466318894,p03325
Compile Error,Accepted,1065,False,G4,u467554787,p03325
Compile Error,Accepted,34,False,G5,u478997153,p03325
Compile Error,Accepted,55,False,G4,u481486779,p03325
Compile Error,Wrong Answer,172,False,G4,u483737025,p03325
Wrong Answer,Accepted,422,False,G4,u483737025,p03325
Compile Error,Accepted,32,False,G4,u484516280,p03325
Compile Error,Accepted,1421,False,G4,u486441411,p03325
Compile Error,Runtime Error,18,False,G5,u487433273,p03325
Runtime Error,Runtime Error,51,False,G5,u487433273,p03325
Runtime Error,Accepted,25,False,G5,u487433273,p03325
Compile Error,Wrong Answer,56,False,G4,u498695849,p03325
Compile Error,Time Limit Exceeded,849,False,G6,u508571192,p03325
Time Limit Exceeded,Time Limit Exceeded,42,False,G6,u508571192,p03325
Time Limit Exceeded,Accepted,46,False,G6,u508571192,p03325
Compile Error,Accepted,839,False,G6,u515603926,p03325
Compile Error,Compile Error,86881,False,G4,u528981315,p03325
Compile Error,Accepted,57958,False,G4,u528981315,p03325
Compile Error,Wrong Answer,18,False,G6,u530107518,p03325
Wrong Answer,Accepted,108,False,G6,u530107518,p03325
Compile Error,Compile Error,66,False,G5,u531531196,p03325
Compile Error,Runtime Error,80,False,G5,u531531196,p03325
Runtime Error,Accepted,38,False,G5,u531531196,p03325
Compile Error,Time Limit Exceeded,369,False,G4,u534417782,p03325
Time Limit Exceeded,Time Limit Exceeded,800,False,G4,u534417782,p03325
Time Limit Exceeded,Accepted,29957126,False,G4,u534417782,p03325
Compile Error,Accepted,48,False,G5,u543173665,p03325
Compile Error,Accepted,88,False,G3,u546157297,p03325
Compile Error,Accepted,43,False,G4,u562148988,p03325
Compile Error,Accepted,58,False,G4,u566959036,p03325
Compile Error,Accepted,46,False,G4,u567793090,p03325
Compile Error,Time Limit Exceeded,61,False,G4,u572077985,p03325
Time Limit Exceeded,Time Limit Exceeded,72,False,G4,u572077985,p03325
Time Limit Exceeded,Compile Error,184,False,G4,u572077985,p03325
Compile Error,Accepted,17,False,G4,u572077985,p03325
Compile Error,Wrong Answer,94,False,G3,u579508792,p03325
Wrong Answer,Accepted,756,False,G3,u579508792,p03325
Compile Error,Time Limit Exceeded,33,False,G6,u593555034,p03325
Time Limit Exceeded,Accepted,310,False,G6,u593555034,p03325
Compile Error,Accepted,54,False,G6,u607229598,p03325
Compile Error,Accepted,59,False,G6,u620626180,p03325
Compile Error,Wrong Answer,39,False,G3,u625362745,p03325
Wrong Answer,Wrong Answer,29,False,G3,u625362745,p03325
Wrong Answer,Accepted,66,False,G3,u625362745,p03325
Compile Error,Accepted,98,False,G5,u629548179,p03325
Compile Error,Wrong Answer,75,False,G3,u654558859,p03325
Wrong Answer,Accepted,520,False,G3,u654558859,p03325
Compile Error,Wrong Answer,27,False,G4,u659156129,p03325
Wrong Answer,Accepted,116,False,G4,u659156129,p03325
Compile Error,Wrong Answer,26,False,G4,u664743926,p03325
Wrong Answer,Accepted,1135,False,G4,u664743926,p03325
Compile Error,Accepted,1207,False,G4,u665876801,p03325
Compile Error,Compile Error,97,False,G4,u671395265,p03325
Compile Error,Accepted,38,False,G4,u671395265,p03325
Compile Error,Accepted,34,False,G4,u673474826,p03325
Compile Error,Accepted,349,False,G4,u688825490,p03325
Compile Error,Compile Error,39,False,G4,u696547932,p03325
Compile Error,Wrong Answer,98,False,G4,u696547932,p03325
Wrong Answer,Accepted,12055113,False,G4,u696547932,p03325
Compile Error,Accepted,25,False,G5,u697090185,p03325
Compile Error,Accepted,87,False,G4,u717536011,p03325
Compile Error,Accepted,230,False,G3,u722378741,p03325
Compile Error,Wrong Answer,146,False,G5,u725133562,p03325
Wrong Answer,Accepted,201,False,G5,u725133562,p03325
Compile Error,Accepted,18,False,,u740017019,p03325
Compile Error,Compile Error,23,False,G3,u744857174,p03325
Compile Error,Accepted,58,False,G3,u744857174,p03325
Compile Error,Accepted,12,False,G3,u756208532,p03325
Compile Error,Accepted,26,False,G5,u763410402,p03325
Compile Error,Wrong Answer,45,False,G5,u798665594,p03325
Wrong Answer,Wrong Answer,279,False,G5,u798665594,p03325
Wrong Answer,Accepted,211,False,G5,u798665594,p03325
Compile Error,Accepted,1682,False,G6,u807919574,p03325
Compile Error,Accepted,28,False,G6,u817769480,p03325
Compile Error,Time Limit Exceeded,70,False,G6,u833295869,p03325
Time Limit Exceeded,Accepted,99,False,G6,u833295869,p03325
Compile Error,Accepted,36,False,G5,u843036991,p03325
Compile Error,Wrong Answer,91,False,G4,u852130183,p03325
Wrong Answer,Wrong Answer,189,False,G4,u852130183,p03325
Wrong Answer,Accepted,34,False,G4,u852130183,p03325
Compile Error,Accepted,43,False,G6,u854161810,p03325
Compile Error,Accepted,265,False,G3,u855459056,p03325
Compile Error,Accepted,51,False,G4,u865500049,p03325
Compile Error,Accepted,66,False,G5,u883297128,p03325
Compile Error,Accepted,30,False,G4,u884895788,p03325
Compile Error,Compile Error,39,False,G6,u885523920,p03325
Compile Error,Compile Error,91,False,G6,u885523920,p03325
Compile Error,Wrong Answer,68,False,G6,u885523920,p03325
Wrong Answer,Compile Error,335,False,G6,u885523920,p03325
Compile Error,Wrong Answer,32,False,G6,u885523920,p03325
Wrong Answer,Wrong Answer,126,False,G6,u885523920,p03325
Wrong Answer,Accepted,613,False,G6,u885523920,p03325
Compile Error,Compile Error,95,False,G2,u890749490,p03325
Compile Error,Accepted,47,False,G4,u890922829,p03325
Compile Error,Accepted,35,False,G5,u897552198,p03325
Compile Error,Accepted,84,False,G6,u900834830,p03325
Compile Error,Compile Error,225,False,G4,u904995051,p03325
Compile Error,Wrong Answer,48,False,G4,u904995051,p03325
Wrong Answer,Wrong Answer,335,False,G4,u904995051,p03325
Wrong Answer,Time Limit Exceeded,55,False,G4,u904995051,p03325
Time Limit Exceeded,Accepted,354,False,G4,u904995051,p03325
Compile Error,Compile Error,33,False,G3,u910362203,p03325
Compile Error,Compile Error,76,False,G3,u910362203,p03325
Compile Error,Wrong Answer,46,False,G3,u910362203,p03325
Wrong Answer,Accepted,649,False,G3,u910362203,p03325
Compile Error,Accepted,345,False,G6,u914096045,p03325
Compile Error,Accepted,84,False,G5,u916256067,p03325
Compile Error,Compile Error,10167,False,G4,u918923596,p03325
Compile Error,Accepted,100,False,G4,u918923596,p03325
Compile Error,Wrong Answer,41,False,G4,u920339714,p03325
Wrong Answer,Accepted,104,False,G4,u920339714,p03325
Compile Error,Wrong Answer,26,False,G6,u921168761,p03325
Wrong Answer,Time Limit Exceeded,24,False,G6,u921168761,p03325
Time Limit Exceeded,Time Limit Exceeded,194,False,G6,u921168761,p03325
Time Limit Exceeded,Accepted,256,False,G6,u921168761,p03325
Compile Error,Accepted,98,False,G5,u946810083,p03325
Compile Error,Compile Error,12,False,G6,u950603962,p03325
Compile Error,Compile Error,1995,False,G6,u950603962,p03325
Compile Error,Compile Error,199,False,G6,u950603962,p03325
Compile Error,Compile Error,213,False,G6,u950603962,p03325
Compile Error,Compile Error,15,False,G6,u950603962,p03325
Compile Error,Wrong Answer,153,False,G6,u950603962,p03325
Wrong Answer,Wrong Answer,14,False,G6,u950603962,p03325
Wrong Answer,Wrong Answer,78,False,G6,u950603962,p03325
Wrong Answer,Accepted,264,False,G6,u950603962,p03325
Compile Error,Compile Error,66,False,G5,u957891704,p03325
Compile Error,Accepted,171,False,G5,u957891704,p03325
Compile Error,Compile Error,97,False,,u969625140,p03325
Compile Error,Compile Error,58,False,,u969625140,p03325
Compile Error,Accepted,91,False,,u969625140,p03325
Compile Error,Accepted,192,False,G5,u987208743,p03325
Compile Error,Compile Error,45,False,G5,u999989620,p03325
Compile Error,Accepted,99,False,G5,u999989620,p03325
Compile Error,Compile Error,515,False,G6,u004588855,p03329
Compile Error,Wrong Answer,62,False,G6,u004588855,p03329
Wrong Answer,Accepted,20837,False,G6,u004588855,p03329
Compile Error,Wrong Answer,58,False,G4,u024824950,p03329
Wrong Answer,Accepted,93,False,G4,u024824950,p03329
Compile Error,Compile Error,187,False,G5,u026421211,p03329
Compile Error,Compile Error,174,False,G5,u026421211,p03329
Compile Error,Compile Error,60,False,G5,u026421211,p03329
Compile Error,Wrong Answer,464,False,G5,u026421211,p03329
Wrong Answer,Accepted,20253,False,G5,u026421211,p03329
Compile Error,Compile Error,314,False,G3,u029115008,p03329
Compile Error,Accepted,35,False,G3,u029115008,p03329
Compile Error,Compile Error,88,False,G2,u031543925,p03329
Compile Error,Compile Error,108,False,G3,u034323841,p03329
Compile Error,Compile Error,157,False,G3,u034323841,p03329
Compile Error,Accepted,54,False,G3,u034323841,p03329
Compile Error,Runtime Error,84,False,G4,u038027079,p03329
Runtime Error,Accepted,703,False,G4,u038027079,p03329
Compile Error,Wrong Answer,36,False,G6,u038229929,p03329
Wrong Answer,Accepted,192,False,G6,u038229929,p03329
Compile Error,Wrong Answer,7,False,G4,u038307191,p03329
Wrong Answer,Wrong Answer,145,False,G4,u038307191,p03329
Compile Error,Wrong Answer,32,False,G3,u058106405,p03329
Wrong Answer,Wrong Answer,929,False,G3,u058106405,p03329
Wrong Answer,Wrong Answer,41,False,G3,u058106405,p03329
Wrong Answer,Accepted,165,False,G3,u058106405,p03329
Compile Error,Accepted,11,False,G5,u075489826,p03329
Compile Error,Accepted,22,False,G6,u103850114,p03329
Compile Error,Accepted,25,False,G5,u109489258,p03329
Compile Error,Accepted,74,False,G4,u113576476,p03329
Compile Error,Accepted,15,False,G6,u119460590,p03329
Compile Error,Wrong Answer,497,False,G2,u119680304,p03329
Wrong Answer,Wrong Answer,1473,False,G2,u119680304,p03329
Compile Error,Wrong Answer,163,False,G3,u121646583,p03329
Compile Error,Wrong Answer,56,False,G6,u130196064,p03329
Wrong Answer,Compile Error,2187,False,G6,u130196064,p03329
Compile Error,Compile Error,121,False,G6,u130196064,p03329
Compile Error,Compile Error,205,False,G6,u130196064,p03329
Compile Error,Accepted,136,False,G6,u130196064,p03329
Compile Error,Accepted,32,False,G6,u141642872,p03329
Compile Error,Time Limit Exceeded,2456,False,G4,u147325103,p03329
