from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Runtime Error,Accepted,245,False,G6,u181719868,p03426
Compile Error,Accepted,12,False,G5,u185294445,p03426
Compile Error,Accepted,43978,False,G6,u194908943,p03426
Compile Error,Runtime Error,35,False,G6,u222293734,p03426
Runtime Error,Accepted,194,False,G6,u222293734,p03426
Compile Error,Accepted,68,False,G4,u223727702,p03426
Compile Error,Accepted,34,False,G6,u249988228,p03426
Compile Error,Accepted,30,False,G6,u250996767,p03426
Compile Error,Accepted,917,False,G6,u309985845,p03426
Compile Error,Accepted,373,False,G4,u314499126,p03426
Compile Error,Compile Error,339,False,G6,u322177979,p03426
Compile Error,Runtime Error,83,False,G6,u322177979,p03426
Runtime Error,Wrong Answer,154,False,G6,u322177979,p03426
Wrong Answer,Time Limit Exceeded,199,False,G6,u322177979,p03426
Time Limit Exceeded,Compile Error,562,False,G6,u322177979,p03426
Compile Error,Accepted,36,False,G6,u322177979,p03426
Compile Error,Time Limit Exceeded,61,False,G6,u339419997,p03426
Time Limit Exceeded,Accepted,822,False,G6,u339419997,p03426
Compile Error,Accepted,38,False,G5,u371958417,p03426
Compile Error,Accepted,49,False,G6,u377922492,p03426
Compile Error,Accepted,1444,False,G6,u409617391,p03426
Compile Error,Accepted,52,False,G6,u419330815,p03426
Compile Error,Runtime Error,148,False,G6,u466062134,p03426
Runtime Error,Accepted,158,False,G6,u466062134,p03426
Compile Error,Time Limit Exceeded,46,False,G6,u466161487,p03426
Time Limit Exceeded,Compile Error,1212,False,G6,u466161487,p03426
Compile Error,Time Limit Exceeded,1645,False,G6,u466161487,p03426
Time Limit Exceeded,Time Limit Exceeded,31,False,G6,u466161487,p03426
Time Limit Exceeded,Compile Error,285,False,G6,u466161487,p03426
Compile Error,Time Limit Exceeded,25,False,G6,u466161487,p03426
Time Limit Exceeded,Time Limit Exceeded,363,False,G6,u466161487,p03426
Time Limit Exceeded,Compile Error,69,False,G6,u466161487,p03426
Compile Error,Time Limit Exceeded,34,False,G6,u466161487,p03426
Time Limit Exceeded,Accepted,3093,False,G6,u466161487,p03426
Compile Error,Accepted,4821,False,G6,u474036918,p03426
Compile Error,Compile Error,34,False,G6,u501130777,p03426
Compile Error,Compile Error,68,False,G6,u501130777,p03426
Compile Error,Accepted,555,False,G6,u501130777,p03426
Compile Error,Compile Error,14,False,G6,u529632089,p03426
Compile Error,Accepted,69,False,G6,u529632089,p03426
Compile Error,Runtime Error,132,False,G5,u550178285,p03426
Runtime Error,Accepted,55,False,G5,u550178285,p03426
Compile Error,Accepted,58,False,G5,u551124800,p03426
Compile Error,Accepted,35,False,G4,u555343332,p03426
Compile Error,Runtime Error,33,False,G6,u562319622,p03426
Runtime Error,Accepted,1582,False,G6,u562319622,p03426
Compile Error,Compile Error,1573,False,G4,u565219356,p03426
Compile Error,Compile Error,55,False,G4,u565219356,p03426
Compile Error,Wrong Answer,302,False,G4,u565219356,p03426
Wrong Answer,Time Limit Exceeded,94,False,G4,u565219356,p03426
Time Limit Exceeded,Time Limit Exceeded,83,False,G4,u565219356,p03426
Time Limit Exceeded,Compile Error,922,False,G4,u565219356,p03426
Compile Error,Compile Error,178,False,G4,u565219356,p03426
Compile Error,Runtime Error,35,False,G4,u565219356,p03426
Runtime Error,Runtime Error,269,False,G4,u565219356,p03426
Runtime Error,Compile Error,721,False,G4,u565219356,p03426
Compile Error,Compile Error,92,False,G4,u565219356,p03426
Compile Error,Runtime Error,326,False,G4,u565219356,p03426
Runtime Error,Runtime Error,374,False,G4,u565219356,p03426
Runtime Error,Compile Error,338,False,G4,u565219356,p03426
Compile Error,Runtime Error,19,False,G4,u565219356,p03426
Runtime Error,Runtime Error,34,False,G4,u565219356,p03426
Runtime Error,Runtime Error,120,False,G4,u565219356,p03426
Compile Error,Wrong Answer,22,False,G6,u591883167,p03426
Wrong Answer,Time Limit Exceeded,17460239,False,G6,u591883167,p03426
Time Limit Exceeded,Accepted,3202,False,G6,u591883167,p03426
Compile Error,Compile Error,95,False,G4,u598699652,p03426
Compile Error,Runtime Error,93,False,G4,u598699652,p03426
Compile Error,Time Limit Exceeded,513,False,G6,u614421689,p03426
Time Limit Exceeded,Accepted,27480,False,G6,u614421689,p03426
Compile Error,Wrong Answer,50,False,G4,u623581560,p03426
Wrong Answer,Accepted,375,False,G4,u623581560,p03426
Compile Error,Wrong Answer,35,False,G6,u628047647,p03426
Wrong Answer,Wrong Answer,1193,False,G6,u628047647,p03426
Wrong Answer,Wrong Answer,63,False,G6,u628047647,p03426
Wrong Answer,Wrong Answer,31,False,G6,u628047647,p03426
Wrong Answer,Accepted,239,False,G6,u628047647,p03426
Compile Error,Time Limit Exceeded,50,False,G5,u643081547,p03426
Time Limit Exceeded,Wrong Answer,901,False,G5,u643081547,p03426
Wrong Answer,Time Limit Exceeded,65,False,G5,u643081547,p03426
Time Limit Exceeded,Compile Error,551,False,G5,u643081547,p03426
Compile Error,Time Limit Exceeded,29,False,G5,u643081547,p03426
Compile Error,Accepted,27,False,G6,u644568158,p03426
Compile Error,Accepted,82,False,G6,u645561303,p03426
Compile Error,Compile Error,228,False,G6,u654191866,p03426
Compile Error,Compile Error,757,False,G6,u654191866,p03426
Compile Error,Compile Error,36,False,G6,u654191866,p03426
Compile Error,Runtime Error,65,False,G6,u654191866,p03426
Runtime Error,Accepted,1645,False,G6,u654191866,p03426
Compile Error,Compile Error,662,False,G4,u734774089,p03426
Compile Error,Compile Error,134,False,G4,u734774089,p03426
Compile Error,Compile Error,35,False,G4,u734774089,p03426
Compile Error,Compile Error,59,False,G4,u734774089,p03426
Compile Error,Compile Error,58,False,G4,u734774089,p03426
Compile Error,Compile Error,78,False,G4,u734774089,p03426
Compile Error,Compile Error,88,False,G4,u734774089,p03426
Compile Error,Compile Error,166,False,G4,u734774089,p03426
Compile Error,Runtime Error,71,False,G4,u734774089,p03426
Runtime Error,Runtime Error,335,False,G4,u734774089,p03426
Compile Error,Time Limit Exceeded,327,False,G6,u756088996,p03426
Time Limit Exceeded,Accepted,944,False,G6,u756088996,p03426
Compile Error,Accepted,33,False,G6,u763650826,p03426
Compile Error,Compile Error,80,False,G6,u764234894,p03426
Compile Error,Wrong Answer,33,False,G6,u764234894,p03426
Wrong Answer,Accepted,196,False,G6,u764234894,p03426
Compile Error,Time Limit Exceeded,155,False,G5,u801513186,p03426
Time Limit Exceeded,Runtime Error,1179,False,G5,u801513186,p03426
Runtime Error,Accepted,2924,False,G5,u801513186,p03426
Compile Error,Compile Error,133,False,,u805468645,p03426
Compile Error,Wrong Answer,64,False,,u805468645,p03426
Wrong Answer,Accepted,207,False,,u805468645,p03426
Compile Error,Runtime Error,47,False,G6,u806159048,p03426
Runtime Error,Wrong Answer,129,False,G6,u806159048,p03426
Wrong Answer,Time Limit Exceeded,166,False,G6,u806159048,p03426
Time Limit Exceeded,Time Limit Exceeded,183,False,G6,u806159048,p03426
Time Limit Exceeded,Time Limit Exceeded,294,False,G6,u806159048,p03426
Time Limit Exceeded,Time Limit Exceeded,1031,False,G6,u806159048,p03426
Time Limit Exceeded,Time Limit Exceeded,222,False,G6,u806159048,p03426
Time Limit Exceeded,Time Limit Exceeded,344,False,G6,u806159048,p03426
Time Limit Exceeded,Compile Error,1069,False,G6,u806159048,p03426
Compile Error,Time Limit Exceeded,82,False,G6,u806159048,p03426
Time Limit Exceeded,Compile Error,687,False,G6,u806159048,p03426
Compile Error,Time Limit Exceeded,75,False,G6,u806159048,p03426
Compile Error,Time Limit Exceeded,24,False,G4,u812724608,p03426
Time Limit Exceeded,Wrong Answer,257,False,G4,u812724608,p03426
Wrong Answer,Wrong Answer,114,False,G4,u812724608,p03426
Wrong Answer,Wrong Answer,234,False,G4,u812724608,p03426
Wrong Answer,Accepted,66,False,G4,u812724608,p03426
Compile Error,Time Limit Exceeded,24,False,,u821016131,p03426
Time Limit Exceeded,Accepted,79490,False,,u821016131,p03426
Compile Error,Time Limit Exceeded,23,False,G4,u827951256,p03426
Time Limit Exceeded,Time Limit Exceeded,434,False,G4,u827951256,p03426
Time Limit Exceeded,Time Limit Exceeded,765,False,G4,u827951256,p03426
Time Limit Exceeded,Time Limit Exceeded,221,False,G4,u827951256,p03426
Time Limit Exceeded,Wrong Answer,21169,False,G4,u827951256,p03426
Wrong Answer,Wrong Answer,14,False,G4,u827951256,p03426
Wrong Answer,Accepted,74,False,G4,u827951256,p03426
Compile Error,Accepted,42,False,G6,u828388155,p03426
Compile Error,Accepted,28,False,G6,u839509562,p03426
Compile Error,Runtime Error,24,False,G6,u862412671,p03426
Runtime Error,Accepted,218,False,G6,u862412671,p03426
Compile Error,Compile Error,98,False,G4,u863819006,p03426
Compile Error,Wrong Answer,40,False,G4,u863819006,p03426
Wrong Answer,Time Limit Exceeded,191,False,G4,u863819006,p03426
Time Limit Exceeded,Compile Error,275,False,G4,u863819006,p03426
Compile Error,Time Limit Exceeded,33,False,G4,u863819006,p03426
Time Limit Exceeded,Compile Error,165,False,G4,u863819006,p03426
Compile Error,Time Limit Exceeded,47,False,G4,u863819006,p03426
Time Limit Exceeded,Time Limit Exceeded,284,False,G4,u863819006,p03426
Compile Error,Compile Error,105,False,G4,u872669364,p03426
Compile Error,Runtime Error,919,False,G4,u872669364,p03426
Runtime Error,Runtime Error,128,False,G4,u872669364,p03426
Runtime Error,Accepted,473,False,G4,u872669364,p03426
Compile Error,Accepted,30,False,G6,u894339989,p03426
Compile Error,Wrong Answer,40,False,G4,u903215911,p03426
Wrong Answer,Wrong Answer,92,False,G4,u903215911,p03426
Wrong Answer,Wrong Answer,96,False,G4,u903215911,p03426
Wrong Answer,Wrong Answer,111,False,G4,u903215911,p03426
Wrong Answer,Wrong Answer,197,False,G4,u903215911,p03426
Wrong Answer,Accepted,221,False,G4,u903215911,p03426
Compile Error,Accepted,41,False,G6,u915401678,p03426
Compile Error,Accepted,70,False,G6,u936602931,p03426
Compile Error,Time Limit Exceeded,118,False,G6,u943004959,p03426
Time Limit Exceeded,Time Limit Exceeded,9,False,G6,u943004959,p03426
Time Limit Exceeded,Runtime Error,449,False,G6,u943004959,p03426
Runtime Error,Runtime Error,59,False,G6,u943004959,p03426
Runtime Error,Compile Error,459,False,G6,u943004959,p03426
Compile Error,Compile Error,900,False,G6,u943004959,p03426
Compile Error,Runtime Error,52,False,G6,u943004959,p03426
Runtime Error,Runtime Error,227,False,G6,u943004959,p03426
Runtime Error,Wrong Answer,17474,False,G6,u943004959,p03426
Wrong Answer,Wrong Answer,276,False,G6,u943004959,p03426
Wrong Answer,Wrong Answer,424,False,G6,u943004959,p03426
Wrong Answer,Accepted,187,False,G6,u943004959,p03426
Compile Error,Runtime Error,80,False,G6,u946322619,p03426
Runtime Error,Runtime Error,248,False,G6,u946322619,p03426
Runtime Error,Runtime Error,395,False,G6,u946322619,p03426
Runtime Error,Accepted,18426,False,G6,u946322619,p03426
Compile Error,Accepted,92,False,G6,u983711104,p03426
Compile Error,Accepted,103,False,G4,u990753715,p03426
Compile Error,Runtime Error,74,False,G6,u006204672,p03436
Runtime Error,Runtime Error,118,False,G6,u006204672,p03436
Runtime Error,Accepted,1346,False,G6,u006204672,p03436
Compile Error,Wrong Answer,73,False,G6,u006686215,p03436
Wrong Answer,Compile Error,1441,False,G6,u006686215,p03436
Compile Error,Wrong Answer,22,False,G6,u006686215,p03436
Wrong Answer,Wrong Answer,49,False,G6,u006686215,p03436
Wrong Answer,Compile Error,27,False,G6,u006686215,p03436
Compile Error,Accepted,48,False,G6,u006686215,p03436
Compile Error,Accepted,29,False,G5,u008182229,p03436
Compile Error,Time Limit Exceeded,48,False,G5,u013936801,p03436
Time Limit Exceeded,Time Limit Exceeded,115,False,G5,u013936801,p03436
Time Limit Exceeded,Time Limit Exceeded,6112,False,G5,u013936801,p03436
Time Limit Exceeded,Time Limit Exceeded,4004,False,G5,u013936801,p03436
Time Limit Exceeded,Time Limit Exceeded,982,False,G5,u013936801,p03436
Time Limit Exceeded,Time Limit Exceeded,375,False,G5,u013936801,p03436
Time Limit Exceeded,Time Limit Exceeded,375,False,G5,u013936801,p03436
Time Limit Exceeded,Accepted,115,False,G5,u013936801,p03436
Compile Error,Compile Error,71,False,G6,u023958502,p03436
Compile Error,Compile Error,1810,False,G6,u023958502,p03436
Compile Error,Wrong Answer,63,False,G6,u023958502,p03436
Wrong Answer,Accepted,78,False,G6,u023958502,p03436
Compile Error,Wrong Answer,202,False,G5,u024513702,p03436
Wrong Answer,Compile Error,482,False,G5,u024513702,p03436
Compile Error,Compile Error,46,False,G5,u024513702,p03436
Compile Error,Compile Error,108,False,G5,u024513702,p03436
Compile Error,Wrong Answer,372,False,G5,u024513702,p03436
Wrong Answer,Wrong Answer,95,False,G5,u024513702,p03436
Wrong Answer,Wrong Answer,253,False,G5,u024513702,p03436
Wrong Answer,Accepted,96,False,G5,u024513702,p03436
Compile Error,Wrong Answer,22,False,G5,u040875074,p03436
Wrong Answer,Accepted,80,False,G5,u040875074,p03436
Compile Error,Accepted,1904,False,G6,u043443359,p03436
Compile Error,Accepted,121,False,G4,u045354461,p03436
Compile Error,Wrong Answer,254,False,G6,u058186113,p03436
Wrong Answer,Accepted,637,False,G6,u058186113,p03436
Compile Error,Accepted,143,False,G6,u066651036,p03436
Compile Error,Compile Error,208,False,G4,u076428621,p03436
Compile Error,Compile Error,250,False,G4,u076428621,p03436
Compile Error,Accepted,483,False,G4,u076428621,p03436
Compile Error,Accepted,8,False,G4,u082861376,p03436
Compile Error,Time Limit Exceeded,43,False,G5,u085430333,p03436
Time Limit Exceeded,Accepted,1111,False,G5,u085430333,p03436
Compile Error,Compile Error,40,False,G6,u091552241,p03436
Compile Error,Compile Error,25,False,G6,u091552241,p03436
Compile Error,Compile Error,79,False,G6,u091552241,p03436
Compile Error,Compile Error,105,False,G6,u091552241,p03436
Compile Error,Compile Error,320,False,G6,u091552241,p03436
Compile Error,Wrong Answer,156,False,G6,u091552241,p03436
Wrong Answer,Wrong Answer,40,False,G6,u091552241,p03436
Wrong Answer,Accepted,221,False,G6,u091552241,p03436
Compile Error,Wrong Answer,131,False,G6,u094534482,p03436
Wrong Answer,Time Limit Exceeded,1070,False,G6,u094534482,p03436
Time Limit Exceeded,Accepted,624,False,G6,u094534482,p03436
Compile Error,Accepted,96,False,G4,u100499821,p03436
Compile Error,Wrong Answer,32,False,G6,u101018317,p03436
Wrong Answer,Wrong Answer,109,False,G6,u101018317,p03436
Wrong Answer,Accepted,742,False,G6,u101018317,p03436
Compile Error,Wrong Answer,123,False,G4,u101761130,p03436
Wrong Answer,Accepted,302,False,G4,u101761130,p03436
Compile Error,Compile Error,21,False,G6,u103850114,p03436
Compile Error,Wrong Answer,26,False,G6,u103850114,p03436
Wrong Answer,Accepted,533,False,G6,u103850114,p03436
Compile Error,Wrong Answer,138,False,G5,u109191542,p03436
Wrong Answer,Wrong Answer,49585,False,G5,u109191542,p03436
Wrong Answer,Wrong Answer,754,False,G5,u109191542,p03436
Wrong Answer,Wrong Answer,217,False,G5,u109191542,p03436
Wrong Answer,Wrong Answer,48,False,G5,u109191542,p03436
Wrong Answer,Wrong Answer,142,False,G5,u109191542,p03436
Wrong Answer,Accepted,471,False,G5,u109191542,p03436
Compile Error,Compile Error,58,False,G6,u109256064,p03436
Compile Error,Wrong Answer,43,False,G6,u109256064,p03436
Wrong Answer,Accepted,48,False,G6,u109256064,p03436
Compile Error,Accepted,48,False,G6,u110383845,p03436
Compile Error,Compile Error,128,False,G6,u127768253,p03436
Compile Error,Compile Error,66,False,G6,u127768253,p03436
Compile Error,Accepted,672,False,G6,u127768253,p03436
Compile Error,Wrong Answer,26,False,G5,u135572611,p03436
Wrong Answer,Wrong Answer,110,False,G5,u135572611,p03436
Wrong Answer,Wrong Answer,551,False,G5,u135572611,p03436
Wrong Answer,Accepted,1833,False,G5,u135572611,p03436
Compile Error,Wrong Answer,44,False,,u139561065,p03436
Wrong Answer,Wrong Answer,950,False,,u139561065,p03436
Wrong Answer,Wrong Answer,45,False,,u139561065,p03436
Wrong Answer,Wrong Answer,124,False,,u139561065,p03436
Compile Error,Accepted,22,False,G6,u140450365,p03436
Compile Error,Wrong Answer,7,False,G6,u155216115,p03436
Wrong Answer,Wrong Answer,32,False,G6,u155216115,p03436
Wrong Answer,Compile Error,1135,False,G6,u155216115,p03436
Compile Error,Accepted,244,False,G6,u155216115,p03436
Compile Error,Wrong Answer,33,False,G6,u164848745,p03436
Wrong Answer,Accepted,646,False,G6,u164848745,p03436
Compile Error,Accepted,7733,False,G5,u188442768,p03436
Compile Error,Time Limit Exceeded,175,False,G5,u198035503,p03436
Time Limit Exceeded,Time Limit Exceeded,200,False,G5,u198035503,p03436
Time Limit Exceeded,Time Limit Exceeded,314,False,G5,u198035503,p03436
Time Limit Exceeded,Accepted,1521,False,G5,u198035503,p03436
Compile Error,Accepted,54,False,G6,u201553784,p03436
Compile Error,Compile Error,141,False,G4,u213156132,p03436
Compile Error,Compile Error,110,False,G4,u213156132,p03436
Compile Error,Compile Error,285,False,G4,u213156132,p03436
Compile Error,Wrong Answer,118,False,G4,u213156132,p03436
Wrong Answer,Accepted,348,False,G4,u213156132,p03436
Compile Error,Runtime Error,60,False,G6,u222293734,p03436
Runtime Error,Runtime Error,173,False,G6,u222293734,p03436
Runtime Error,Runtime Error,243,False,G6,u222293734,p03436
Runtime Error,Accepted,36,False,G6,u222293734,p03436
Compile Error,Runtime Error,129,False,G3,u235250102,p03436
Runtime Error,Runtime Error,440364,False,G3,u235250102,p03436
Compile Error,Wrong Answer,89,False,G6,u236658355,p03436
Wrong Answer,Accepted,79,False,G6,u236658355,p03436
Compile Error,Accepted,13,False,,u238041222,p03436
Compile Error,Accepted,6,False,G4,u242000010,p03436
Compile Error,Accepted,27,False,G6,u251828455,p03436
Compile Error,Compile Error,145,False,G6,u251847465,p03436
Compile Error,Wrong Answer,39,False,G6,u251847465,p03436
Wrong Answer,Compile Error,1140,False,G6,u251847465,p03436
Compile Error,Accepted,622,False,G6,u251847465,p03436
Compile Error,Wrong Answer,85,False,G4,u257960005,p03436
Wrong Answer,Accepted,1681,False,G4,u257960005,p03436
Compile Error,Compile Error,1040832,False,G6,u264265458,p03436
Compile Error,Wrong Answer,67,False,G6,u264265458,p03436
Wrong Answer,Wrong Answer,49657,False,G6,u264265458,p03436
Wrong Answer,Accepted,1147,False,G6,u264265458,p03436
Compile Error,Accepted,45,False,G6,u266874640,p03436
Compile Error,Compile Error,90,False,G6,u267552846,p03436
Compile Error,Compile Error,66,False,G6,u267552846,p03436
Compile Error,Compile Error,76,False,G6,u267552846,p03436
Compile Error,Wrong Answer,29,False,G6,u267552846,p03436
Wrong Answer,Wrong Answer,103,False,G6,u267552846,p03436
Wrong Answer,Accepted,862,False,G6,u267552846,p03436
Compile Error,Runtime Error,95,False,G6,u288042356,p03436
Runtime Error,Runtime Error,690,False,G6,u288042356,p03436
Runtime Error,Runtime Error,46,False,G6,u288042356,p03436
Runtime Error,Wrong Answer,400,False,G6,u288042356,p03436
Wrong Answer,Wrong Answer,307,False,G6,u288042356,p03436
Wrong Answer,Wrong Answer,3798,False,G6,u288042356,p03436
Wrong Answer,Time Limit Exceeded,187,False,G6,u288042356,p03436
