from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Time Limit Exceeded,Time Limit Exceeded,388,False,G6,u814026219,p02956
Time Limit Exceeded,Accepted,1089,False,G6,u814026219,p02956
Compile Error,Accepted,122,False,G6,u817421755,p02956
Compile Error,Compile Error,41,False,G6,u852599784,p02956
Compile Error,Time Limit Exceeded,57,False,G6,u852599784,p02956
Time Limit Exceeded,Runtime Error,760,False,G6,u852599784,p02956
Runtime Error,Runtime Error,279,False,G6,u852599784,p02956
Compile Error,Compile Error,87,False,G6,u904666233,p02956
Compile Error,Time Limit Exceeded,16,False,G6,u904666233,p02956
Compile Error,Runtime Error,46,False,G6,u931189377,p02956
Runtime Error,Runtime Error,7953,False,G6,u931189377,p02956
Runtime Error,Wrong Answer,2474,False,G6,u931189377,p02956
Wrong Answer,Accepted,165,False,G6,u931189377,p02956
Compile Error,Accepted,121,False,G6,u943624079,p02956
Compile Error,Accepted,37,False,G6,u943624079,p02956
Compile Error,Accepted,28,False,G6,u943624079,p02956
Compile Error,Accepted,31,False,G6,u007610006,p02962
Compile Error,Wrong Answer,61,False,,u143506360,p02962
Wrong Answer,Wrong Answer,149,False,,u143506360,p02962
Wrong Answer,Time Limit Exceeded,552,False,,u143506360,p02962
Time Limit Exceeded,Accepted,178,False,,u143506360,p02962
Compile Error,Accepted,105,False,G6,u204432355,p02962
Compile Error,Wrong Answer,1165,False,G6,u233393801,p02962
Compile Error,Runtime Error,40,False,G6,u233690053,p02962
Runtime Error,Runtime Error,219,False,G6,u233690053,p02962
Runtime Error,Runtime Error,11357,False,G6,u233690053,p02962
Runtime Error,Wrong Answer,108,False,G6,u233690053,p02962
Wrong Answer,Runtime Error,22165,False,G6,u233690053,p02962
Runtime Error,Runtime Error,191,False,G6,u233690053,p02962
Runtime Error,Accepted,129,False,G6,u233690053,p02962
Compile Error,Accepted,1354,False,G6,u258457185,p02962
Compile Error,Compile Error,61,False,G6,u293523151,p02962
Compile Error,Accepted,25,False,G6,u293523151,p02962
Compile Error,Compile Error,36,False,G6,u322177979,p02962
Compile Error,Wrong Answer,44,False,G6,u322177979,p02962
Wrong Answer,Wrong Answer,218,False,G6,u322177979,p02962
Compile Error,Time Limit Exceeded,170,False,G6,u356086562,p02962
Compile Error,Accepted,100,False,G6,u356086562,p02962
Compile Error,Compile Error,92,False,G5,u428618452,p02962
Compile Error,Wrong Answer,76,False,G5,u428618452,p02962
Wrong Answer,Wrong Answer,234,False,G5,u428618452,p02962
Compile Error,Time Limit Exceeded,41,False,G6,u462437857,p02962
Time Limit Exceeded,Compile Error,655,False,G6,u462437857,p02962
Compile Error,Time Limit Exceeded,28,False,G6,u462437857,p02962
Time Limit Exceeded,Wrong Answer,138,False,G6,u462437857,p02962
Wrong Answer,Time Limit Exceeded,697,False,G6,u462437857,p02962
Time Limit Exceeded,Compile Error,206,False,G6,u462437857,p02962
Compile Error,Time Limit Exceeded,34,False,G6,u462437857,p02962
Time Limit Exceeded,Wrong Answer,1104,False,G6,u462437857,p02962
Wrong Answer,Time Limit Exceeded,101,False,G6,u462437857,p02962
Time Limit Exceeded,Runtime Error,197,False,G6,u462437857,p02962
Runtime Error,Runtime Error,62,False,G6,u462437857,p02962
Runtime Error,Runtime Error,65,False,G6,u462437857,p02962
Runtime Error,Runtime Error,68,False,G6,u462437857,p02962
Runtime Error,Runtime Error,98,False,G6,u462437857,p02962
Runtime Error,Wrong Answer,1740,False,G6,u462437857,p02962
Wrong Answer,Runtime Error,45,False,G6,u462437857,p02962
Runtime Error,Wrong Answer,229,False,G6,u462437857,p02962
Wrong Answer,Wrong Answer,126,False,G6,u462437857,p02962
Wrong Answer,Wrong Answer,154,False,G6,u462437857,p02962
Wrong Answer,Wrong Answer,121,False,G6,u462437857,p02962
Wrong Answer,Wrong Answer,56,False,G6,u462437857,p02962
Wrong Answer,Accepted,378,False,G6,u462437857,p02962
Compile Error,Accepted,33,False,G6,u493627944,p02962
Compile Error,Wrong Answer,60,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,124,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,24,False,G6,u508571192,p02962
Wrong Answer,Compile Error,417,False,G6,u508571192,p02962
Compile Error,Wrong Answer,76,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,65,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,28,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,137,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,110,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,172,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,154,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,43,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,90,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,98,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,116,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,179,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,556,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,56,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,65,False,G6,u508571192,p02962
Wrong Answer,Wrong Answer,852,False,G6,u508571192,p02962
Compile Error,Wrong Answer,47,False,G6,u558299650,p02962
Wrong Answer,Accepted,1956,False,G6,u558299650,p02962
Compile Error,Wrong Answer,27,False,G6,u603158869,p02962
Wrong Answer,Wrong Answer,15794,False,G6,u603158869,p02962
Compile Error,Accepted,1113,False,G6,u629015299,p02962
Compile Error,Accepted,108,False,G6,u646339490,p02962
Compile Error,Accepted,48,False,G6,u687214625,p02962
Compile Error,Time Limit Exceeded,148,False,G6,u705918648,p02962
Time Limit Exceeded,Time Limit Exceeded,190,False,G6,u705918648,p02962
Time Limit Exceeded,Wrong Answer,825,False,G6,u705918648,p02962
Wrong Answer,Runtime Error,87,False,G6,u705918648,p02962
Runtime Error,Runtime Error,546,False,G6,u705918648,p02962
Runtime Error,Wrong Answer,106,False,G6,u705918648,p02962
Wrong Answer,Accepted,3431,False,G6,u705918648,p02962
Compile Error,Time Limit Exceeded,80,False,G6,u708618797,p02962
Time Limit Exceeded,Accepted,520,False,G6,u708618797,p02962
Compile Error,Wrong Answer,271,False,G3,u727456114,p02962
Compile Error,Wrong Answer,43,False,G6,u764076797,p02962
Compile Error,Time Limit Exceeded,1032,False,G6,u816631826,p02962
Time Limit Exceeded,Wrong Answer,496,False,G6,u816631826,p02962
Wrong Answer,Accepted,75,False,G6,u816631826,p02962
Compile Error,Accepted,67,False,G6,u817421755,p02962
Compile Error,Wrong Answer,66,False,G4,u829878015,p02962
Wrong Answer,Wrong Answer,2107,False,G4,u829878015,p02962
Compile Error,Compile Error,27,False,G6,u852599784,p02962
Compile Error,Compile Error,100,False,G6,u852599784,p02962
Compile Error,Compile Error,75,False,G6,u852599784,p02962
Compile Error,Compile Error,95,False,G6,u852599784,p02962
Compile Error,Runtime Error,36,False,G6,u852599784,p02962
Runtime Error,Runtime Error,272,False,G6,u852599784,p02962
Compile Error,Time Limit Exceeded,131,False,,u871692341,p02962
Time Limit Exceeded,Time Limit Exceeded,427,False,,u871692341,p02962
Compile Error,Compile Error,20,False,G6,u904666233,p02962
Compile Error,Accepted,30,False,G6,u904666233,p02962
Compile Error,Wrong Answer,34,False,G6,u943624079,p02962
Compile Error,Accepted,45,False,G6,u943624079,p02962
Compile Error,Wrong Answer,23342,False,G6,u959888075,p02962
Wrong Answer,Wrong Answer,782,False,G6,u959888075,p02962
Wrong Answer,Accepted,2402,False,G6,u959888075,p02962
Compile Error,Time Limit Exceeded,130,False,G6,u977365687,p02962
Time Limit Exceeded,Time Limit Exceeded,262,False,G6,u977365687,p02962
Time Limit Exceeded,Wrong Answer,64,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,9,False,G6,u977365687,p02962
Wrong Answer,Time Limit Exceeded,357,False,G6,u977365687,p02962
Time Limit Exceeded,Wrong Answer,880,False,G6,u977365687,p02962
Wrong Answer,Runtime Error,1332,False,G6,u977365687,p02962
Runtime Error,Runtime Error,70,False,G6,u977365687,p02962
Runtime Error,Runtime Error,54,False,G6,u977365687,p02962
Runtime Error,Runtime Error,1105,False,G6,u977365687,p02962
Runtime Error,Runtime Error,101,False,G6,u977365687,p02962
Runtime Error,Runtime Error,320,False,G6,u977365687,p02962
Runtime Error,Runtime Error,43,False,G6,u977365687,p02962
Runtime Error,Wrong Answer,56,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,92,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,173,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,225,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,405,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,1239,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,177,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,466,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,454,False,G6,u977365687,p02962
Wrong Answer,Wrong Answer,247,False,G6,u977365687,p02962
Wrong Answer,Accepted,164,False,G6,u977365687,p02962
Compile Error,Wrong Answer,14,False,G6,u216962796,p02974
Wrong Answer,Wrong Answer,171,False,G6,u216962796,p02974
Wrong Answer,Accepted,168,False,G6,u216962796,p02974
Compile Error,Wrong Answer,28,False,G6,u227307124,p02974
Wrong Answer,Accepted,86,False,G6,u227307124,p02974
Compile Error,Wrong Answer,114,False,G6,u366644013,p02974
Wrong Answer,Accepted,995,False,G6,u366644013,p02974
Compile Error,Accepted,630,False,G6,u399527088,p02974
Compile Error,Wrong Answer,86,False,G6,u457283867,p02974
Wrong Answer,Accepted,50,False,G6,u457283867,p02974
Compile Error,Compile Error,303,False,G6,u508834119,p02974
Compile Error,Compile Error,418,False,G6,u508834119,p02974
Compile Error,Accepted,399,False,G6,u508834119,p02974
Compile Error,Accepted,78,False,G6,u530012357,p02974
Compile Error,Accepted,53,False,G6,u558299650,p02974
Compile Error,Wrong Answer,75,False,G4,u578276786,p02974
Compile Error,Accepted,52,False,G6,u586681080,p02974
Compile Error,Compile Error,79,False,G6,u716044393,p02974
Compile Error,Accepted,72,False,G6,u774417629,p02974
Compile Error,Compile Error,63,False,G6,u814026219,p02974
Compile Error,Runtime Error,27,False,G6,u814026219,p02974
Runtime Error,Runtime Error,542,False,G6,u814026219,p02974
Runtime Error,Runtime Error,346,False,G6,u814026219,p02974
Runtime Error,Runtime Error,232,False,G6,u814026219,p02974
Runtime Error,Wrong Answer,24,False,G6,u814026219,p02974
Wrong Answer,Wrong Answer,180,False,G6,u814026219,p02974
Wrong Answer,Accepted,294,False,G6,u814026219,p02974
Compile Error,Wrong Answer,22,False,G6,u879977274,p02974
Wrong Answer,Wrong Answer,202,False,G6,u879977274,p02974
Wrong Answer,Wrong Answer,1646,False,G6,u879977274,p02974
Wrong Answer,Wrong Answer,146,False,G6,u879977274,p02974
Wrong Answer,Wrong Answer,59,False,G6,u879977274,p02974
Wrong Answer,Accepted,78,False,G6,u879977274,p02974
Compile Error,Time Limit Exceeded,113,False,G5,u951665306,p02974
Compile Error,Runtime Error,46,False,G6,u992782045,p02974
Runtime Error,Accepted,159,False,G6,u992782045,p02974
Compile Error,Accepted,54,False,G6,u040490988,p02986
Compile Error,Accepted,19,False,G6,u051493691,p02986
Compile Error,Wrong Answer,218,False,G6,u058107115,p02986
Wrong Answer,Wrong Answer,1521,False,G6,u058107115,p02986
Wrong Answer,Wrong Answer,456,False,G6,u058107115,p02986
Wrong Answer,Wrong Answer,254,False,G6,u058107115,p02986
Compile Error,Compile Error,108,False,G6,u075551644,p02986
Compile Error,Compile Error,56,False,G6,u075551644,p02986
Compile Error,Accepted,34,False,G6,u075551644,p02986
Compile Error,Accepted,154,False,G6,u080318287,p02986
Compile Error,Runtime Error,152,False,G6,u133348271,p02986
Runtime Error,Runtime Error,453,False,G6,u133348271,p02986
Runtime Error,Runtime Error,9569,False,G6,u133348271,p02986
Compile Error,Accepted,104,False,G6,u144695182,p02986
Compile Error,Wrong Answer,80,False,G6,u144695182,p02986
Wrong Answer,Accepted,59,False,G6,u144695182,p02986
Compile Error,Wrong Answer,162,False,G6,u144695182,p02986
Wrong Answer,Accepted,294,False,G6,u144695182,p02986
Compile Error,Wrong Answer,78,False,G6,u165374901,p02986
Wrong Answer,Accepted,377,False,G6,u165374901,p02986
Compile Error,Wrong Answer,99,False,G6,u180407835,p02986
Wrong Answer,Wrong Answer,256,False,G6,u180407835,p02986
Wrong Answer,Accepted,142,False,G6,u180407835,p02986
Compile Error,Compile Error,56,False,G6,u196574642,p02986
Compile Error,Wrong Answer,73,False,G6,u196574642,p02986
Wrong Answer,Accepted,617,False,G6,u196574642,p02986
Compile Error,Runtime Error,836,False,G6,u220922076,p02986
Runtime Error,Runtime Error,778,False,G6,u220922076,p02986
Runtime Error,Compile Error,626,False,G6,u220922076,p02986
Compile Error,Runtime Error,1309,False,G6,u220922076,p02986
Compile Error,Wrong Answer,19,False,G6,u225162167,p02986
Wrong Answer,Wrong Answer,495,False,G6,u225162167,p02986
Compile Error,Wrong Answer,122,False,G6,u254982135,p02986
Wrong Answer,Wrong Answer,4280,False,G6,u254982135,p02986
Wrong Answer,Wrong Answer,2632,False,G6,u254982135,p02986
Wrong Answer,Accepted,92,False,G6,u254982135,p02986
Compile Error,Wrong Answer,186,False,G6,u268245868,p02986
Wrong Answer,Wrong Answer,188,False,G6,u268245868,p02986
Wrong Answer,Wrong Answer,514,False,G6,u268245868,p02986
Compile Error,Accepted,48,False,G6,u269175074,p02986
Compile Error,Compile Error,121,False,G6,u294638337,p02986
Compile Error,Runtime Error,923,False,G6,u294638337,p02986
Runtime Error,Runtime Error,309,False,G6,u294638337,p02986
Runtime Error,Runtime Error,77,False,G6,u294638337,p02986
Runtime Error,Runtime Error,408,False,G6,u294638337,p02986
Runtime Error,Wrong Answer,9378,False,G6,u294638337,p02986
Wrong Answer,Wrong Answer,162,False,G6,u294638337,p02986
Wrong Answer,Accepted,107,False,G6,u294638337,p02986
Compile Error,Wrong Answer,129,False,G6,u299340570,p02986
Wrong Answer,Accepted,310,False,G6,u299340570,p02986
Compile Error,Time Limit Exceeded,67,False,G6,u331542638,p02986
Time Limit Exceeded,Compile Error,32486,False,G6,u331542638,p02986
Compile Error,Compile Error,18,False,G6,u331542638,p02986
Compile Error,Compile Error,34,False,G6,u331542638,p02986
Compile Error,Compile Error,44,False,G6,u331542638,p02986
Compile Error,Runtime Error,62,False,G6,u331542638,p02986
Runtime Error,Wrong Answer,323,False,G6,u331542638,p02986
Wrong Answer,Time Limit Exceeded,53,False,G6,u331542638,p02986
Time Limit Exceeded,Time Limit Exceeded,443,False,G6,u331542638,p02986
Time Limit Exceeded,Wrong Answer,2539,False,G6,u331542638,p02986
Wrong Answer,Accepted,937,False,G6,u331542638,p02986
Compile Error,Runtime Error,148,False,G6,u331542638,p02986
Runtime Error,Runtime Error,450,False,G6,u331542638,p02986
Runtime Error,Runtime Error,31,False,G6,u331542638,p02986
Runtime Error,Compile Error,432,False,G6,u331542638,p02986
Compile Error,Wrong Answer,139,False,G6,u331542638,p02986
Wrong Answer,Runtime Error,1246,False,G6,u331542638,p02986
Runtime Error,Wrong Answer,940,False,G6,u331542638,p02986
Wrong Answer,Runtime Error,66,False,G6,u331542638,p02986
Runtime Error,Wrong Answer,105,False,G6,u331542638,p02986
Wrong Answer,Runtime Error,192,False,G6,u331542638,p02986
Runtime Error,Wrong Answer,199,False,G6,u331542638,p02986
Wrong Answer,Runtime Error,126,False,G6,u331542638,p02986
Runtime Error,Runtime Error,127,False,G6,u331542638,p02986
Runtime Error,Wrong Answer,1254,False,G6,u331542638,p02986
Wrong Answer,Wrong Answer,32,False,G6,u331542638,p02986
Wrong Answer,Runtime Error,29,False,G6,u331542638,p02986
Runtime Error,Compile Error,63,False,G6,u331542638,p02986
Compile Error,Runtime Error,32,False,G6,u331542638,p02986
Runtime Error,Runtime Error,41,False,G6,u331542638,p02986
Runtime Error,Runtime Error,56,False,G6,u331542638,p02986
Runtime Error,Wrong Answer,23,False,G6,u331542638,p02986
Wrong Answer,Wrong Answer,329,False,G6,u331542638,p02986
Wrong Answer,Wrong Answer,33,False,G6,u331542638,p02986
Wrong Answer,Wrong Answer,257,False,G6,u331542638,p02986
Wrong Answer,Accepted,35,False,G6,u331542638,p02986
Compile Error,Compile Error,63,False,G6,u332519995,p02986
Compile Error,Compile Error,82,False,G6,u332519995,p02986
Compile Error,Wrong Answer,58,False,G6,u332519995,p02986
Compile Error,Runtime Error,252,False,G6,u356086562,p02986
Runtime Error,Accepted,3521,False,G6,u356086562,p02986
Compile Error,Wrong Answer,38,False,G6,u366676780,p02986
Wrong Answer,Wrong Answer,351,False,G6,u366676780,p02986
Wrong Answer,Accepted,339,False,G6,u366676780,p02986
Compile Error,Wrong Answer,40,False,G6,u378667182,p02986
Wrong Answer,Compile Error,1672,False,G6,u378667182,p02986
Compile Error,Compile Error,28,False,G6,u378667182,p02986
Compile Error,Wrong Answer,48,False,G6,u378667182,p02986
Wrong Answer,Wrong Answer,29,False,G6,u378667182,p02986
Wrong Answer,Wrong Answer,148,False,G6,u378667182,p02986
Wrong Answer,Wrong Answer,43,False,G6,u378667182,p02986
Wrong Answer,Wrong Answer,46,False,G6,u378667182,p02986
Wrong Answer,Accepted,64,False,G6,u378667182,p02986
Compile Error,Wrong Answer,158,False,G6,u410583836,p02986
Wrong Answer,Wrong Answer,1511,False,G6,u410583836,p02986
Wrong Answer,Accepted,271,False,G6,u410583836,p02986
Compile Error,Accepted,47,False,G6,u413131758,p02986
Compile Error,Compile Error,89,False,G6,u425248533,p02986
Compile Error,Compile Error,49,False,G6,u425248533,p02986
Compile Error,Wrong Answer,282,False,G6,u425248533,p02986
Wrong Answer,Accepted,764,False,G6,u425248533,p02986
Compile Error,Accepted,144,False,G6,u425248533,p02986
Compile Error,Accepted,130,False,G6,u457283867,p02986
Compile Error,Wrong Answer,631,False,G5,u466318894,p02986
Compile Error,Runtime Error,101,False,G6,u478275206,p02986
Runtime Error,Wrong Answer,114,False,G6,u478275206,p02986
Wrong Answer,Compile Error,1253,False,G6,u478275206,p02986
Compile Error,Accepted,31,False,G6,u478275206,p02986
Compile Error,Compile Error,61,False,G6,u484902431,p02986
Compile Error,Wrong Answer,153,False,G6,u484902431,p02986
Wrong Answer,Wrong Answer,262,False,G6,u484902431,p02986
Wrong Answer,Accepted,22488,False,G6,u484902431,p02986
Compile Error,Wrong Answer,729,False,G6,u488493347,p02986
Wrong Answer,Wrong Answer,156,False,G6,u488493347,p02986
Wrong Answer,Wrong Answer,78,False,G6,u488493347,p02986
Wrong Answer,Accepted,108,False,G6,u488493347,p02986
Compile Error,Compile Error,346,False,G6,u526818046,p02986
Compile Error,Time Limit Exceeded,119,False,G6,u526818046,p02986
Time Limit Exceeded,Time Limit Exceeded,527,False,G6,u526818046,p02986
Compile Error,Wrong Answer,25,False,G6,u532573979,p02986
Wrong Answer,Accepted,414,False,G6,u532573979,p02986
Compile Error,Compile Error,43171,False,G6,u532573979,p02986
Compile Error,Compile Error,69,False,G6,u532573979,p02986
Compile Error,Compile Error,37,False,G6,u532573979,p02986
Compile Error,Compile Error,43,False,G6,u532573979,p02986
Compile Error,Accepted,51,False,G6,u532573979,p02986
Compile Error,Accepted,49,False,G6,u543167400,p02986
Compile Error,Wrong Answer,26,False,G6,u560900554,p02986
Wrong Answer,Wrong Answer,589,False,G6,u560900554,p02986
Wrong Answer,Accepted,3074,False,G6,u560900554,p02986
Compile Error,Accepted,50,False,G6,u569149712,p02986
Compile Error,Compile Error,43,False,G6,u592068888,p02986
Compile Error,Runtime Error,30,False,G6,u592068888,p02986
Runtime Error,Runtime Error,73,False,G6,u592068888,p02986
