from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Compile Error,Accepted,125,False,G6,u018687385,p02973
Compile Error,Wrong Answer,669275,False,G5,u051393148,p02973
Wrong Answer,Accepted,3480,False,G5,u051393148,p02973
Compile Error,Wrong Answer,77,False,G4,u072080927,p02973
Compile Error,Time Limit Exceeded,32,False,G5,u081275802,p02973
Time Limit Exceeded,Wrong Answer,163,False,G5,u081275802,p02973
Wrong Answer,Time Limit Exceeded,572,False,G5,u081275802,p02973
Time Limit Exceeded,Wrong Answer,48753,False,G5,u081275802,p02973
Compile Error,Wrong Answer,33,False,G5,u084069244,p02973
Wrong Answer,Runtime Error,491,False,G5,u084069244,p02973
Runtime Error,Compile Error,291,False,G5,u084069244,p02973
Compile Error,Wrong Answer,47,False,G5,u084069244,p02973
Wrong Answer,Time Limit Exceeded,279,False,G5,u084069244,p02973
Compile Error,Wrong Answer,25,False,G6,u095834727,p02973
Wrong Answer,Accepted,78347,False,G6,u095834727,p02973
Compile Error,Accepted,178,False,G6,u098968285,p02973
Compile Error,Compile Error,64,False,G6,u103850114,p02973
Compile Error,Accepted,135,False,G6,u103850114,p02973
Compile Error,Accepted,106,False,G6,u110464018,p02973
Compile Error,Accepted,71483,False,G5,u147556624,p02973
Compile Error,Wrong Answer,45,False,G5,u151531137,p02973
Wrong Answer,Time Limit Exceeded,927,False,G5,u151531137,p02973
Time Limit Exceeded,Wrong Answer,61,False,G5,u151531137,p02973
Wrong Answer,Wrong Answer,381,False,G5,u151531137,p02973
Compile Error,Time Limit Exceeded,102,False,G3,u156077029,p02973
Compile Error,Accepted,21,False,,u164778975,p02973
Compile Error,Runtime Error,72,False,G6,u190875453,p02973
Runtime Error,Runtime Error,166,False,G6,u190875453,p02973
Runtime Error,Accepted,97,False,G6,u190875453,p02973
Compile Error,Accepted,22,False,G5,u264104612,p02973
Compile Error,Accepted,154,False,G6,u281670674,p02973
Compile Error,Runtime Error,50,False,G6,u284045566,p02973
Runtime Error,Wrong Answer,2322,False,G6,u284045566,p02973
Wrong Answer,Accepted,892,False,G6,u284045566,p02973
Compile Error,Accepted,18,False,G6,u331948661,p02973
Compile Error,Wrong Answer,51,False,G6,u338990986,p02973
Wrong Answer,Wrong Answer,93,False,G6,u338990986,p02973
Wrong Answer,Accepted,104,False,G6,u338990986,p02973
Compile Error,Accepted,171,False,G6,u383226932,p02973
Compile Error,Runtime Error,103,False,G6,u424602097,p02973
Runtime Error,Runtime Error,188,False,G6,u424602097,p02973
Runtime Error,Time Limit Exceeded,103,False,G6,u424602097,p02973
Time Limit Exceeded,Runtime Error,300,False,G6,u424602097,p02973
Runtime Error,Compile Error,258,False,G6,u424602097,p02973
Compile Error,Runtime Error,5397,False,G6,u424602097,p02973
Runtime Error,Wrong Answer,300,False,G6,u424602097,p02973
Wrong Answer,Wrong Answer,651,False,G6,u424602097,p02973
Wrong Answer,Wrong Answer,154,False,G6,u424602097,p02973
Wrong Answer,Accepted,519,False,G6,u424602097,p02973
Compile Error,Accepted,39,False,G6,u431742942,p02973
Compile Error,Wrong Answer,60,False,G5,u445015174,p02973
Wrong Answer,Wrong Answer,123,False,G5,u445015174,p02973
Wrong Answer,Accepted,115,False,G5,u445015174,p02973
Compile Error,Compile Error,59,False,G5,u453299312,p02973
Compile Error,Accepted,50,False,G5,u453299312,p02973
Compile Error,Accepted,52,False,G6,u481050822,p02973
Compile Error,Wrong Answer,27,False,G4,u491818247,p02973
Compile Error,Runtime Error,26,False,G5,u530329977,p02973
Runtime Error,Runtime Error,105,False,G5,u530329977,p02973
Runtime Error,Runtime Error,943,False,G5,u530329977,p02973
Runtime Error,Accepted,852,False,G5,u530329977,p02973
Compile Error,Compile Error,211,False,G6,u537747009,p02973
Compile Error,Accepted,352,False,G6,u537747009,p02973
Compile Error,Wrong Answer,54,False,G4,u594377503,p02973
Compile Error,Accepted,68,False,G6,u599785147,p02973
Compile Error,Accepted,1032,False,G5,u608012615,p02973
Compile Error,Wrong Answer,42,False,G6,u631438357,p02973
Compile Error,Time Limit Exceeded,203,False,G6,u632953742,p02973
Time Limit Exceeded,Accepted,260263,False,G6,u632953742,p02973
Compile Error,Accepted,282,False,G6,u648324897,p02973
Compile Error,Compile Error,55,False,G6,u651808137,p02973
Compile Error,Compile Error,165,False,G6,u651808137,p02973
Compile Error,Accepted,150405,False,G6,u651808137,p02973
Compile Error,Compile Error,75,False,G2,u673163345,p02973
Compile Error,Compile Error,74,False,G2,u673163345,p02973
Compile Error,Compile Error,86,False,G2,u673163345,p02973
Compile Error,Compile Error,63,False,G2,u673163345,p02973
Compile Error,Compile Error,62,False,G2,u673163345,p02973
Compile Error,Compile Error,146,False,G2,u673163345,p02973
Compile Error,Wrong Answer,36,False,G2,u673163345,p02973
Wrong Answer,Wrong Answer,120,False,G2,u673163345,p02973
Wrong Answer,Time Limit Exceeded,116,False,G2,u673163345,p02973
Compile Error,Accepted,33,False,,u705392664,p02973
Compile Error,Wrong Answer,227,False,G6,u712860984,p02973
Wrong Answer,Wrong Answer,1749,False,G6,u712860984,p02973
Wrong Answer,Accepted,217,False,G6,u712860984,p02973
Compile Error,Time Limit Exceeded,41,False,G5,u717001163,p02973
Time Limit Exceeded,Time Limit Exceeded,314,False,G5,u717001163,p02973
Time Limit Exceeded,Time Limit Exceeded,1504,False,G5,u717001163,p02973
Time Limit Exceeded,Wrong Answer,268,False,G5,u717001163,p02973
Wrong Answer,Wrong Answer,577,False,G5,u717001163,p02973
Wrong Answer,Wrong Answer,119,False,G5,u717001163,p02973
Compile Error,Compile Error,102,False,G6,u722640678,p02973
Compile Error,Compile Error,132,False,G6,u722640678,p02973
Compile Error,Compile Error,63,False,G6,u722640678,p02973
Compile Error,Runtime Error,92,False,G6,u722640678,p02973
Runtime Error,Wrong Answer,677,False,G6,u722640678,p02973
Wrong Answer,Wrong Answer,5767,False,G6,u722640678,p02973
Wrong Answer,Wrong Answer,44,False,G6,u722640678,p02973
Wrong Answer,Accepted,291,False,G6,u722640678,p02973
Compile Error,Time Limit Exceeded,39,False,G5,u725232444,p02973
Time Limit Exceeded,Time Limit Exceeded,424,False,G5,u725232444,p02973
Time Limit Exceeded,Wrong Answer,881,False,G5,u725232444,p02973
Compile Error,Accepted,55,False,G6,u743561048,p02973
Compile Error,Time Limit Exceeded,14,False,G6,u753803401,p02973
Time Limit Exceeded,Accepted,1523,False,G6,u753803401,p02973
Compile Error,Compile Error,13,False,G6,u799443198,p02973
Compile Error,Accepted,18,False,G6,u799443198,p02973
Compile Error,Wrong Answer,22,False,,u821180083,p02973
Wrong Answer,Accepted,98,False,,u821180083,p02973
Compile Error,Time Limit Exceeded,8203004,False,G6,u829737781,p02973
Compile Error,Wrong Answer,239,False,G6,u852599784,p02973
Wrong Answer,Compile Error,59497,False,G6,u852599784,p02973
Compile Error,Accepted,480,False,G6,u852599784,p02973
Compile Error,Wrong Answer,379,False,G5,u856234158,p02973
Wrong Answer,Time Limit Exceeded,123,False,G5,u856234158,p02973
Time Limit Exceeded,Time Limit Exceeded,550,False,G5,u856234158,p02973
Time Limit Exceeded,Wrong Answer,1651,False,G5,u856234158,p02973
Wrong Answer,Accepted,446,False,G5,u856234158,p02973
Compile Error,Accepted,933,False,G6,u875291233,p02973
Compile Error,Wrong Answer,2100,False,G5,u904833081,p02973
Wrong Answer,Wrong Answer,103,False,G5,u904833081,p02973
Wrong Answer,Accepted,354,False,G5,u904833081,p02973
Compile Error,Wrong Answer,73,False,G6,u931901821,p02973
Wrong Answer,Wrong Answer,29,False,G6,u931901821,p02973
Wrong Answer,Wrong Answer,2652,False,G6,u931901821,p02973
Wrong Answer,Accepted,49009,False,G6,u931901821,p02973
Compile Error,Accepted,33,False,G5,u969160074,p02973
Compile Error,Accepted,42,False,G6,u972350827,p02973
Compile Error,Wrong Answer,6487699,False,G6,u983681697,p02973
Wrong Answer,Compile Error,297,False,G6,u983681697,p02973
Compile Error,Wrong Answer,30,False,G6,u983681697,p02973
Wrong Answer,Accepted,185,False,G6,u983681697,p02973
Compile Error,Time Limit Exceeded,220,False,G6,u987476436,p02973
Time Limit Exceeded,Accepted,472,False,G6,u987476436,p02973
Compile Error,Accepted,118,False,G5,u026686258,p02985
Compile Error,Time Limit Exceeded,29,False,G6,u097204018,p02985
Time Limit Exceeded,Time Limit Exceeded,481,False,G6,u097204018,p02985
Time Limit Exceeded,Time Limit Exceeded,326,False,G6,u097204018,p02985
Time Limit Exceeded,Time Limit Exceeded,400,False,G6,u097204018,p02985
Compile Error,Wrong Answer,23,False,G6,u103850114,p02985
Wrong Answer,Accepted,80,False,G6,u103850114,p02985
Compile Error,Wrong Answer,66,False,G6,u117327215,p02985
Wrong Answer,Accepted,843,False,G6,u117327215,p02985
Compile Error,Compile Error,1275,False,G5,u151724181,p02985
Compile Error,Runtime Error,569,False,G5,u151724181,p02985
Runtime Error,Runtime Error,1789,False,G5,u151724181,p02985
Runtime Error,Runtime Error,683,False,G5,u151724181,p02985
Runtime Error,Runtime Error,2297,False,G5,u151724181,p02985
Runtime Error,Accepted,208,False,G5,u151724181,p02985
Compile Error,Accepted,14,False,G5,u168621426,p02985
Compile Error,Runtime Error,40,False,G6,u184335045,p02985
Runtime Error,Runtime Error,329,False,G6,u184335045,p02985
Runtime Error,Runtime Error,190,False,G6,u184335045,p02985
Runtime Error,Wrong Answer,1154,False,G6,u184335045,p02985
Wrong Answer,Wrong Answer,265,False,G6,u184335045,p02985
Wrong Answer,Wrong Answer,810,False,G6,u184335045,p02985
Wrong Answer,Accepted,28516348,False,G6,u184335045,p02985
Compile Error,Accepted,42,False,G6,u194385557,p02985
Compile Error,Runtime Error,24,False,G6,u194412908,p02985
Runtime Error,Accepted,318,False,G6,u194412908,p02985
Compile Error,Accepted,878,False,G6,u194908943,p02985
Compile Error,Accepted,33,False,G6,u216962796,p02985
Compile Error,Compile Error,133,False,G6,u222293734,p02985
Compile Error,Compile Error,101,False,G6,u222293734,p02985
Compile Error,Time Limit Exceeded,95,False,G6,u222293734,p02985
Time Limit Exceeded,Compile Error,4377210,False,G6,u222293734,p02985
Compile Error,Compile Error,35,False,G6,u222293734,p02985
Compile Error,Wrong Answer,50,False,G6,u222293734,p02985
Wrong Answer,Accepted,261,False,G6,u222293734,p02985
Compile Error,Runtime Error,121,False,G6,u241874341,p02985
Runtime Error,Wrong Answer,55,False,G6,u241874341,p02985
Wrong Answer,Wrong Answer,1159,False,G6,u241874341,p02985
Wrong Answer,Wrong Answer,417,False,G6,u241874341,p02985
Wrong Answer,Wrong Answer,90,False,G6,u241874341,p02985
Wrong Answer,Accepted,37560,False,G6,u241874341,p02985
Compile Error,Accepted,988,False,G6,u300866293,p02985
Compile Error,Runtime Error,92,False,G6,u314232289,p02985
Compile Error,Runtime Error,574,False,G6,u322177979,p02985
Runtime Error,Runtime Error,1726,False,G6,u322177979,p02985
Runtime Error,Wrong Answer,1074,False,G6,u322177979,p02985
Wrong Answer,Wrong Answer,114,False,G6,u322177979,p02985
Compile Error,Runtime Error,113,False,G6,u404244809,p02985
Runtime Error,Runtime Error,507,False,G6,u404244809,p02985
Runtime Error,Runtime Error,596,False,G6,u404244809,p02985
Runtime Error,Runtime Error,276,False,G6,u404244809,p02985
Runtime Error,Runtime Error,308,False,G6,u404244809,p02985
Runtime Error,Runtime Error,1339,False,G6,u404244809,p02985
Runtime Error,Runtime Error,136,False,G6,u404244809,p02985
Runtime Error,Accepted,801,False,G6,u404244809,p02985
Compile Error,Runtime Error,152,False,G6,u408927978,p02985
Runtime Error,Accepted,132,False,G6,u408927978,p02985
Compile Error,Accepted,44,False,G6,u421426760,p02985
Compile Error,Accepted,5276028,False,G6,u472675932,p02985
Compile Error,Accepted,24,False,G6,u487476769,p02985
Compile Error,Accepted,14,False,G6,u599365206,p02985
Compile Error,Accepted,26,False,G6,u603303736,p02985
Compile Error,Time Limit Exceeded,98,False,G6,u608297208,p02985
Time Limit Exceeded,Accepted,14331,False,G6,u608297208,p02985
Compile Error,Accepted,1443,False,G6,u615258936,p02985
Compile Error,Compile Error,170,False,G6,u642276427,p02985
Compile Error,Compile Error,98,False,G6,u642276427,p02985
Compile Error,Accepted,167,False,G6,u642276427,p02985
Compile Error,Runtime Error,48,False,G6,u653981267,p02985
Runtime Error,Runtime Error,69984,False,G6,u653981267,p02985
Runtime Error,Wrong Answer,516,False,G6,u653981267,p02985
Wrong Answer,Wrong Answer,100,False,G6,u653981267,p02985
Wrong Answer,Accepted,252,False,G6,u653981267,p02985
Compile Error,Compile Error,29,False,,u671542534,p02985
Compile Error,Wrong Answer,36,False,,u671542534,p02985
Wrong Answer,Compile Error,1559,False,,u671542534,p02985
Compile Error,Accepted,19,False,,u671542534,p02985
Compile Error,Wrong Answer,49,False,G6,u688527214,p02985
Wrong Answer,Compile Error,58,False,G6,u688527214,p02985
Compile Error,Compile Error,49,False,G6,u688527214,p02985
Compile Error,Compile Error,28,False,G6,u688527214,p02985
Compile Error,Wrong Answer,419,False,G6,u688527214,p02985
Wrong Answer,Wrong Answer,384,False,G6,u688527214,p02985
Wrong Answer,Accepted,3410,False,G6,u688527214,p02985
Compile Error,Accepted,24,False,G6,u705230587,p02985
Compile Error,Accepted,88,False,G6,u726092272,p02985
Compile Error,Accepted,39,False,G6,u732412551,p02985
Compile Error,Compile Error,45,False,G6,u747184036,p02985
Compile Error,Wrong Answer,47,False,G6,u747184036,p02985
Wrong Answer,Wrong Answer,161,False,G6,u747184036,p02985
Wrong Answer,Wrong Answer,314,False,G6,u747184036,p02985
Wrong Answer,Wrong Answer,49,False,G6,u747184036,p02985
Wrong Answer,Wrong Answer,223,False,G6,u747184036,p02985
Wrong Answer,Compile Error,228,False,G6,u747184036,p02985
Compile Error,Wrong Answer,30,False,G6,u747184036,p02985
Wrong Answer,Wrong Answer,247,False,G6,u747184036,p02985
Wrong Answer,Accepted,169,False,G6,u747184036,p02985
Compile Error,Compile Error,94,False,G6,u801102476,p02985
Compile Error,Compile Error,1280,False,G6,u801102476,p02985
Compile Error,Accepted,258,False,G6,u801102476,p02985
Compile Error,Accepted,30,False,G6,u828388155,p02985
Compile Error,Wrong Answer,38,False,G6,u841131859,p02985
Wrong Answer,Accepted,7337,False,G6,u841131859,p02985
Compile Error,Accepted,71,False,G6,u844133200,p02985
Compile Error,Wrong Answer,44,False,G5,u855186748,p02985
Wrong Answer,Wrong Answer,7702,False,G5,u855186748,p02985
Wrong Answer,Accepted,438,False,G5,u855186748,p02985
Compile Error,Compile Error,39,False,G5,u869819014,p02985
Compile Error,Accepted,59,False,G5,u869819014,p02985
Compile Error,Runtime Error,94,False,G6,u870426590,p02985
Runtime Error,Runtime Error,162,False,G6,u870426590,p02985
Runtime Error,Wrong Answer,194,False,G6,u870426590,p02985
Wrong Answer,Accepted,105,False,G6,u870426590,p02985
Compile Error,Time Limit Exceeded,110,False,G6,u881116515,p02985
Compile Error,Time Limit Exceeded,94,False,G6,u887777069,p02985
Time Limit Exceeded,Time Limit Exceeded,231,False,G6,u887777069,p02985
Time Limit Exceeded,Runtime Error,592,False,G6,u887777069,p02985
Runtime Error,Time Limit Exceeded,347,False,G6,u887777069,p02985
Time Limit Exceeded,Time Limit Exceeded,398,False,G6,u887777069,p02985
Time Limit Exceeded,Accepted,1222,False,G6,u887777069,p02985
Compile Error,Compile Error,250,False,G6,u933068010,p02985
Compile Error,Compile Error,214,False,G6,u933068010,p02985
Compile Error,Compile Error,48,False,G6,u933068010,p02985
Compile Error,Wrong Answer,29,False,G6,u933068010,p02985
Wrong Answer,Wrong Answer,127,False,G6,u933068010,p02985
Wrong Answer,Accepted,178,False,G6,u933068010,p02985
Compile Error,Compile Error,88,False,G6,u983681697,p02985
Compile Error,Runtime Error,49,False,G6,u983681697,p02985
Runtime Error,Runtime Error,538,False,G6,u983681697,p02985
Runtime Error,Runtime Error,689,False,G6,u983681697,p02985
Runtime Error,Compile Error,172,False,G6,u983681697,p02985
Compile Error,Runtime Error,73,False,G6,u983681697,p02985
Runtime Error,Wrong Answer,961,False,G6,u983681697,p02985
Wrong Answer,Accepted,399,False,G6,u983681697,p02985
Compile Error,Accepted,33,False,G5,u013476277,p02991
Compile Error,Wrong Answer,25,False,G6,u021358975,p02991
Wrong Answer,Wrong Answer,2303,False,G6,u021358975,p02991
Wrong Answer,Wrong Answer,38,False,G6,u021358975,p02991
Wrong Answer,Wrong Answer,79,False,G6,u021358975,p02991
Wrong Answer,Wrong Answer,54,False,G6,u021358975,p02991
Wrong Answer,Wrong Answer,70,False,G6,u021358975,p02991
Wrong Answer,Wrong Answer,13,False,G6,u021358975,p02991
Wrong Answer,Time Limit Exceeded,519,False,G6,u021358975,p02991
Time Limit Exceeded,Time Limit Exceeded,10089,False,G6,u021358975,p02991
Time Limit Exceeded,Time Limit Exceeded,117,False,G6,u021358975,p02991
Time Limit Exceeded,Time Limit Exceeded,106,False,G6,u021358975,p02991
Time Limit Exceeded,Time Limit Exceeded,163,False,G6,u021358975,p02991
Time Limit Exceeded,Wrong Answer,175,False,G6,u021358975,p02991
Wrong Answer,Time Limit Exceeded,50,False,G6,u021358975,p02991
Time Limit Exceeded,Time Limit Exceeded,183,False,G6,u021358975,p02991
Time Limit Exceeded,Accepted,75,False,G6,u021358975,p02991
Compile Error,Accepted,48,False,G6,u050698451,p02991
Compile Error,Runtime Error,19884,False,G6,u052546116,p02991
Runtime Error,Wrong Answer,76624,False,G6,u052546116,p02991
Wrong Answer,Accepted,556,False,G6,u052546116,p02991
Compile Error,Wrong Answer,102,False,G5,u064722905,p02991
Wrong Answer,Time Limit Exceeded,1929,False,G5,u064722905,p02991
Compile Error,Accepted,1385,False,G6,u084411645,p02991
Compile Error,Runtime Error,42,False,G6,u103850114,p02991
Runtime Error,Wrong Answer,1946,False,G6,u103850114,p02991
Wrong Answer,Accepted,665,False,G6,u103850114,p02991
Compile Error,Time Limit Exceeded,86,False,G6,u120143737,p02991
Time Limit Exceeded,Accepted,1073,False,G6,u120143737,p02991
Compile Error,Wrong Answer,42,False,G6,u129325320,p02991
Wrong Answer,Accepted,213,False,G6,u129325320,p02991
Compile Error,Accepted,83,False,G6,u181783949,p02991
Compile Error,Wrong Answer,88,False,G5,u217344789,p02991
Compile Error,Compile Error,824,False,G6,u241874341,p02991
Compile Error,Compile Error,12318593,False,G6,u241874341,p02991
Compile Error,Accepted,28,False,G6,u241874341,p02991
Compile Error,Accepted,652,False,G6,u289381123,p02991
Compile Error,Accepted,1802,False,G6,u294638337,p02991
Compile Error,Accepted,87,False,G6,u310083442,p02991
Compile Error,Wrong Answer,36,False,G6,u313111801,p02991
Wrong Answer,Wrong Answer,146,False,G6,u313111801,p02991
Wrong Answer,Accepted,201,False,G6,u313111801,p02991
Compile Error,Wrong Answer,107,False,,u332400574,p02991
Wrong Answer,Wrong Answer,57,False,,u332400574,p02991
Wrong Answer,Wrong Answer,112,False,,u332400574,p02991
Wrong Answer,Accepted,494,False,,u332400574,p02991
Compile Error,Time Limit Exceeded,88,False,G6,u332570575,p02991
Time Limit Exceeded,Wrong Answer,470,False,G6,u332570575,p02991
Wrong Answer,Time Limit Exceeded,90,False,G6,u332570575,p02991
Time Limit Exceeded,Runtime Error,329,False,G6,u332570575,p02991
Runtime Error,Time Limit Exceeded,178,False,G6,u332570575,p02991
Time Limit Exceeded,Accepted,5823,False,G6,u332570575,p02991
Compile Error,Accepted,923,False,G6,u347057617,p02991
Compile Error,Wrong Answer,44,False,G6,u366398972,p02991
Wrong Answer,Accepted,444,False,G6,u366398972,p02991
